#OTU ID	S0203-T6	S0204-T6	S0407-T6	S0408-T6	S0713-T6	S0714-T6	S1019-T0	S1020-T0	S1121-T0	S1121-T6	S1122-T0	S1122-T6	S1223-T0	S1223-T6	S1224-T0	S1224-T6	S1325-T0	S1326-T0	S1427-T0	S1427-T6	S1428-T0	S1428-T6	S1529-T0	S1529-T6	S1530-T0	S1530-T6	S1631-T0	S1631-T6	S1632-T0	S1632-T6	S1-T0	S10-T0	S11-T0	S12-T0	S13-T0	S14-T0	S15-T0	S16-T0	S17-T0	S19-T0	S2-T0	S20-T0	S21-T0	S22-T0	S23-T0	S24-T0	S25-T0	S26-T0	S3-T0	S4-T0	S5-T0	S6-T0	S7-T0	S8-T0	S9-T0	S0509-T0	S0510-T0	S0611-T0	S0612-T0	S0713-T0	S0714-T0	S0815-T0	S0816-T0	S0917-T0	S0918-T0
EC:2.4.1.247	5.855353650145557	0.06150297780394662	0.35966560276499704	0.38464525640508573	9.433844066276162	1.0328770836933128	31.678197371240596	15.298564462878765	3.0081232040139416	0.17462131599938335	57.142793967067206	99.53761919156592	0.2191555443247809	7.391640855884534	13.359114392054963	0.03676395928813373	8.384567640296504	3.2691787755847517	29.15147868740393	9.553023656598366	10.353533582268367	0.289847015077677	7.118285907963429	2.726694021600176	20.44012531602802	26.866444653526624	5.940952008069356	0.27216915364328503	0.43848108684548814	1.2042525553807104	9.368267142691854	17.850241844646906	26.449996348390314	0.01979520980958464	0.01484141361102057	4.366590475736566	0.41569940600127736	20.62597865145895	41.52567246427618	0.050906248435647276	0.012724065235827866	80.4643138355824	70.65621271285094	0.0516053728991543	0.08413463543690261	0.07918083923833856	0.0	0.021213433721270318	7.03816179495522	18.467273833669527	352.95446897727834	0.14068381704228516	0.050197136479804436	0.689050452159716	3.5370712542823264	0.48933969967496266	6.380798118830053	2.269493495802775	13.582538949274003	3.165342064519648	5.5500951471084115	0.35773200048420917	4.2273625307198035	4.479793363583375	0.4189481105200316
EC:2.4.1.25	13227.045463591103	9367.55217091992	12511.838947052618	11390.009766051284	11949.360044795521	27658.836188054254	11322.158291726277	8835.688410629204	10569.779177310907	10335.391712942845	10559.320089055396	13541.378545617314	8673.823003799836	13879.498186099709	13355.233107152706	4757.798217485917	15767.245555555655	11841.863091867868	11513.84256437774	13896.332076578867	8170.629105822053	12861.939480080964	17237.18733617962	11205.377968927018	16339.614252454401	12045.794823934822	10522.240371017606	10804.91572638095	14424.146919890774	8732.356203018473	13877.326568875118	27391.62755363694	41825.882772509656	22004.2155132724	18272.168482694917	26685.07702281613	16514.979794836177	19025.883359196378	24111.7113745565	14671.471909846476	9975.83165800876	16146.64249755142	14170.246373715405	11672.725279870867	11484.931551040965	12960.989167733906	11327.488403540936	4575.540895140701	15587.235125474175	17090.10567005474	23707.59497902433	19955.709132902713	12127.218063282822	7156.104085731668	17739.649192171968	10095.649829847316	11820.800113417466	8414.507028924485	13344.596273400073	14917.641951832034	13284.82913791932	11005.318422057184	13088.895005128963	15786.425392015186	11570.868144418899
EC:2.4.1.250	753.2123218959046	393.93688579007403	506.95259433736	310.5615291021524	514.2352267248059	718.002034121432	690.1243651139412	702.2908161405217	411.0870071679604	880.9419518220019	851.9002913192962	638.9300070511365	467.2142609991368	548.0794460865766	808.470345424604	197.09593137935377	303.14778813341604	414.69812772923945	315.8458660578256	442.20472409709225	438.52813830440664	564.1516351993611	991.3468401271526	766.6248444753162	1232.7409663653148	661.4606630459838	612.8951690326421	690.5297807078471	459.21550218411954	451.75692538850893	308.41969120485226	1719.7349390966303	2310.918177947636	436.4299996166376	1173.654465207565	1051.166629507541	402.0072320682613	846.1598130168884	1659.876190820205	875.8601482749108	1434.9474609466947	716.9997138436152	617.9924631765472	742.75322176121	260.81822622480854	1231.0041685791412	519.83	476.3288648036455	534.7549013753336	738.21652785895	1799.6475682888513	1036.2407495067596	66.54812737486797	972.4834416601536	486.9204502148145	705.937053932402	245.80356924436762	288.2681805762883	631.0154644883105	337.1711178313202	138.71935597638546	452.0566335386468	783.4950741868059	568.6997529449015	349.73541506334027
EC:2.4.1.251	0.03423596621472159	0.003274517605671068	0.011969164791498874	0.008506939372446532	0.012383398181368596	0.030187989443253037	0.018631994541264785	0.017465334647331313	0.02043834990119733	0.009297120139258354	0.0056461234064656375	0.022056465697569052	0.011668194189873374	0.033274267485363274	0.026950596202728012	0.001957372410924846	0.0032367633429229927	0.006926046088643335	0.009146103088266055	0.014415747367610043	0.008845664236820107	0.015431921960730767	0.00041423338986972425	0.003537733944548492	0.005909339745343062	0.004065230122662441	0.008506407622266982	0.014490724142926643	0.015206991634780967	0.00925936587651028	0.01475500398216317	0.017314849346518564	0.04851848163271277	0.0010539288558687977	0.000790180766811823	0.01385156042710712	0.02213250597324475	0.0331604729469395	0.03368796912505345	0.002710330665168144	0.0006774497287471485	0.01607161742672984	0.007339747728333509	0.002747553177736669	0.004479463512532165	0.004215715423475191	0.0	0.0011294373813649477	0.01844322322752441	0.02702567112546709	0.13501509283909124	0.007490233029146259	0.0026725764024200693	0.013324595999172722	0.0018818638854286958	0.009297120139258354	0.009297120139258354	0.004253469686223266	0.012195158617807773	0.005231358266416363	0.008920641012136705	0.019046227931134512	0.034416456765694214	0.01652413682952719	0.011291715062751725
EC:2.4.1.252	0.3344309897755199	0.00027369583532189484	0.001000425390915968	0.0007110402685092034	0.00103504849187663	0.0025232195951703945	0.001557328414070132	0.0014598148280525556	0.0017083100237792058	0.0007770863892120833	0.31392678509484	2.7110570378647916	0.0009752691968932022	0.0027811816978349415	0.0022525905043495084	0.0001636041522929352	0.0002705401996759295	0.0005789035815309646	1.833385040018218	0.001204919469889017	0.49662826077475514	0.3407277478545679	3.462310096066192e-05	0.010081240268203544	0.0004939236469522926	0.00033978640159725335	0.1051959498250249	0.4971000949721858	0.0012710544817368542	0.0007739307535661181	0.001233275745130227	0.0014472367310411724	0.004055347369645283	8.809112465215907e-05	6.604612070288012e-05	0.0011577627174894508	0.0018499136176953405	0.002771670345324567	0.002815760353223125	0.00022653908292232834	5.662365933746249e-05	0.0013433229825867083	0.0006134822369191482	0.00022965027299581532	0.00037440950255791523	0.0003523644986086363	0.0	9.440239594408974e-05	0.0015415502358403052	0.0022589017756414393	0.011285041971269302	0.0006260603339305311	0.00022338344727636301	0.0011137171551633715	0.0001572928810010045	0.0007770863892120833	0.0007770863892120833	0.00035552013425460164	0.0010193147592192815	0.00043725554204235165	0.0007456189238973868	0.0015919515150307941	0.0012584763847254712	0.0013811461647658138	0.0009438017315785055
EC:2.4.1.255	0.16632681657567894	0.062366226418622106	0.22796385035023792	0.16202255444058405	0.23585330965197654	0.5749582721681707	0.35486362576844754	0.33264350547574584	0.38926733982237083	0.1770722803999982	0.10753565964808857	0.42008585670965026	0.22223158595385267	0.6337393014201491	0.5132908553667758	0.03727997392772783	0.061647161450170955	0.1319129748461437	0.1741960205261936	0.2745612858409947	0.16847388380542036	0.29391527393550376	0.007889459301738653	0.06737942584655617	0.11254885907602266	0.07742608005364826	0.16201242676497205	0.27598928810228496	0.2896312671516328	0.17635321543154706	0.2810227428814431	0.32977737327755324	0.924079505864621	0.020073053062960217	0.015049725959414168	0.2638158220166754	0.4215341143221644	0.6315719788391837	0.6416186330462758	0.05162076259430284	0.012902658729672712	0.3060988676967253	0.13979230647227037	0.052329699887142	0.08531553935538691	0.08029221225184087	0.0	0.021511182999862512	0.3512683009261918	0.5147289853036782	2.571487731613037	0.14265843867046296	0.050901697625851686	0.2537792954851953	0.03584184399082553	0.1770722803999982	0.17707228039999817	0.08101127722029201	0.2322681124853328	0.09963607267073794	0.1699018860667107	0.3627530850701862	0.28676513495344025	0.3147175196425271	0.2150611916205652
EC:2.4.1.256	6.0067018428553774e-05	2.252284597716825e-05	8.232652486198119e-05	5.8512583621750196e-05	8.517571242551059e-05	0.00020763957274599199	0.00012815492046021408	0.00012013037936344448	0.0001405794264336536	6.394761920506815e-05	3.8835267714448276e-05	0.0001517091796503673	8.02563834486851e-05	0.00022886766596643443	0.00018536909383157538	1.3463234173750623e-05	2.2263163927090472e-05	4.763885496145119e-05	6.290889100475705e-05	9.91546532057537e-05	6.0842407085124044e-05	0.00010614412359587524	2.8491875635294037e-06	2.433330534038655e-05	4.064572707766657e-05	2.796153905414928e-05	5.850892612808712e-05	9.967035981224619e-05	0.0001045970037763978	6.368793715499039e-05	0.00010148813416279063	0.00011909530865679645	0.00033372069429924686	7.24915244019933e-06	5.435035583317963e-06	9.527405242923932e-05	0.00015223220124418592	0.00022808496232253804	0.00023171319603630075	1.8642245200653874e-05	4.659646926747703e-06	0.00011054408847254518	5.048438503131753e-05	1.8898269757068585e-05	3.081072661767868e-05	2.899660976079732e-05	0.0	7.768516540354881e-06	0.0001268565102098252	0.0001858884579317309	0.0009286632435084216	5.151945573796557e-05	1.83825631505761e-05	9.164947620913966e-05	1.2943870073595069e-05	6.394761920506815e-05	6.394761920506815e-05	2.9256291810875095e-05	8.388095966878478e-05	3.59824226572558e-05	6.135811369161652e-05	0.00013100410802374348	0.00010356193306974975	0.00011365661557981542	7.766687793523348e-05
EC:2.4.1.257	0.0008069940284731911	0.0003025920494025398	0.001106048139006458	0.0007861103615365106	0.0011443266720503975	0.002789615660381875	0.0017217477783396545	0.0016139389189065317	0.0018886696997135468	0.0008591294887551164	0.0005217477071380591	0.0020381967549801803	0.0010782360084507846	0.003074812843677156	0.002490414135729055	0.00018087712469157992	0.00029910324857311787	0.0006400229690594481	0.0008451742854374285	0.0013321322603609702	0.0008174112929216061	0.0014260350545162565	3.827853304393935e-05	0.0003269153791287914	0.0005460710368643106	0.0003756603146609966	0.0007860612234966596	0.001339060723979963	0.001405249663659278	0.0008556406879256943	0.0013634823297859167	0.0016000328536286946	0.004483502170126006	9.739159498470834e-05	7.301912721860574e-05	0.0012799968000790452	0.0020452234946788748	0.0030642973031490394	0.003113042238681245	0.00025045658912061473	6.260186277019092e-05	0.0014851481164570256	0.0006782523640635363	0.0002538962519101856	0.0004139388477049359	0.00038956637993883337	0.0	0.00010436919664355221	0.0017043037741925446	0.0024973917373878993	0.01247649228445123	0.0006921584293413731	0.00024696778829119275	0.001231301002586691	0.00017389952303273603	0.0008591294887551164	0.0008591294887551164	0.0003930551807682553	0.0011269318059431387	0.00048342003605426876	0.0008243397565405989	0.0017600263113835939	0.0013913435983814411	0.001526964588370238	0.001043446276236267
EC:2.4.1.264	0.10519903766468561	0.03944563562924763	0.144183470668843	0.10247666105825004	0.14917342684863902	0.3636518642916561	0.22444553861857877	0.21039166973735604	0.2462053346940179	0.11199537079275182	0.07177564668478963	0.2942007622374076	0.1405579055882723	0.4008299203475431	0.32464821451145315	0.023578984207739618	0.038990838596172514	0.08343283599723131	0.11017618266045134	0.1736555995305137	0.11250707676837149	0.1899695207747243	0.004989956179796023	0.042616403676743186	0.07118534406427883	0.048970750955764565	0.10372394568890367	0.1805088416011245	0.18318712044904578	0.1115405737596767	0.17774236723617465	0.2085788871970707	0.584465432237649	0.012695883374012474	0.009518709734501784	0.16685926640244753	0.26661355085426197	0.39945912365630276	0.40581347093532405	0.03264930250118142	0.00816072422729157	0.1936026130656675	0.08841638658501219	0.0330976939422414	0.05396070713556058	0.050783533496049894	0.0	0.013605477440162711	0.22217155345320314	0.32555780857760347	1.626424651788792	0.09022916912529752	0.0321945054681063	0.16051132471544127	0.022669390141589377	0.11199537079275182	0.1119953707927518	0.05123833052912502	0.14690584727527856	0.06301821424497211	0.10746021164603091	0.2294354947983748	0.18137433790876045	0.1990537718705538	0.1360227464415514
EC:2.4.1.266	60.73605415231218	27.199508295441007	85.61804798283569	77.55521172863786	74.82867367343019	254.94178199653064	176.1902255413219	126.06501966774643	111.6054970200647	153.27441946412438	86.7337162463186	189.76658642506047	74.94234523296664	208.49911741030382	223.07891294292767	28.939388448139688	59.696729587722885	82.67342573659276	54.17463312740386	209.4619478766388	126.82531796733886	230.5560224082082	8.46980754268754	34.6007725312273	129.3936581353281	53.18267317661899	94.07178436788028	189.12288503575851	138.6892661757356	107.22846788749527	142.5295626377973	133.97725615009588	520.397273950579	70.66187898730786	11.399962857885932	197.87732040262475	142.29703921767896	306.1599940183979	324.4966402630147	11.697689888494594	18.069695205220444	96.89699222215273	92.26147374988362	54.62308393844901	19.333203770978706	35.484076579963954	0.0	19.574991620842248	94.74613608703412	258.40486386181317	615.8605305176533	173.09485607315952	51.58204262986545	70.4269942897751	8.122056997328304	108.35952157452445	40.12603688648999	26.37621184312293	85.15289030073541	60.44297076332667	51.06978134610892	113.38546138156258	98.8387625813667	175.55664268927814	81.2536603379039
EC:2.4.1.269	0.004526988182071037	0.0016974482874744837	0.006204589721137245	0.00440983723660552	0.006419320512943452	0.01564888547064208	0.009658475242744142	0.009053700714858625	0.010594855858617936	0.004819452071809658	0.0029268440916537944	0.011433656628151039	0.006048572226705521	0.017248753911775872	0.013970456983725524	0.0010146650123731042	0.0016778771883496561	0.003590331916913795	0.004741167675310348	0.007472852074282763	0.004585425830162072	0.007999617854952417	0.00021473079180620703	0.0018338946827813805	0.0030632904869606916	0.00210733877196207	0.004409561587322071	0.00751171862324897	0.007883018208053797	0.00479988097268483	0.007648716317122764	0.008975691967642765	0.02515106756967105	0.0005463368797944831	0.00040961483520413815	0.0071803881845441415	0.011473074475684146	0.01718976496511794	0.017463209054298632	0.0014049843977358629	0.00035117718711310365	0.008331223942940695	0.003804787059436554	0.0014242798475772422	0.0023220695637682772	0.0021853475191779322	0.0	0.0005854790780441382	0.009560619747120004	0.014009599181975179	0.06998928261250142	0.003882795806652416	0.001385413298611035	0.006907219744646901	0.0009755228141234487	0.004819452071809657	0.004819452071809658	0.00220491861830276	0.006321740666602762	0.0027118376505641394	0.004624292379128279	0.009873206034550351	0.007805009460837935	0.008565801483155177	0.005853412534024141
EC:2.4.1.276	0.03625524026063999	8.293700938945341e-06	3.031551062596958e-05	2.154638317980636e-05	3.136468130337108e-05	7.646016498942284e-05	4.7191131406252974e-05	4.423621424807725e-05	5.1766269777412004e-05	2.3547753688944517e-05	0.00017190394255324847	0.037483381117463056	2.955321203365989e-05	8.427709260384941e-05	6.825939444423964e-05	4.957634484614777e-06	8.198076910581404e-06	1.754229534422914e-05	0.19900834059914838	3.6512217027412824e-05	0.0002717346100292301	0.00020975355099473201	1.0491706774014973e-06	8.960375502891094e-06	1.4967180664907369e-05	1.0296418265384399e-05	7.40795151799344e-05	0.0002860324224955899	3.851628117115278e-05	2.3452129660580583e-05	3.737148646538735e-05	4.385506495192241e-05	0.00012288765098606523	2.6693918903848107e-06	7.084135669293381e-06	3.508324387115738e-05	5.6057229698081026e-05	8.39888737014567e-05	8.532491646395002e-05	6.864727782689899e-06	1.7158452413472497e-06	1.2096561328593458	1.859011920432974e-05	3.2077230112322024e-05	1.1345588942785894e-05	1.0677567561539243e-05	0.0	2.860639947112683e-06	4.6713011264433286e-05	6.845064250096752e-05	0.00034196634041974575	1.8971268500484584e-05	6.769103754325963e-06	3.374854792596498e-05	4.766386427886905e-06	2.3547753688944517e-05	2.3547753688944514e-05	1.077319158990318e-05	3.088790797885229e-05	1.3249988606259216e-05	2.2594207039906955e-05	4.824030208365447e-05	3.813513187499794e-05	4.185234762548334e-05	2.8599665384622328e-05
EC:2.4.1.277	0.0007312480856716015	3.484278606858661e-05	0.00012735892686226304	9.051881966957591e-05	0.00013176661285567472	0.0003212178967034314	0.00019825533956758788	0.00018584139467728595	0.00021747601905362045	9.892680604468467e-05	6.007806146090493e-05	0.00023469371928205645	0.00012415642330350696	0.0003540577035144214	0.00028676552184607115	2.0827589398906674e-05	3.444105859036808e-05	7.369718878586239e-05	9.731989613181058e-05	0.00015339199907752238	9.412305070655052e-05	0.00016420469218844622	4.407685993411654e-06	3.764356214912418e-05	6.28788375414425e-05	4.3256430577191395e-05	9.051316153607989e-05	0.00015418979590046337	0.0001618113017196232	9.852507856646615e-05	0.00015700188824799304	0.00018424014289790793	0.000516265074578767	1.1214420589142359e-05	8.407986375108752e-06	0.00014738871943822872	0.00023550283237198954	0.0003528468629462697	0.00035845973137433695	2.8839506429292937e-05	7.208462073949226e-06	0.00017101142678417692	7.809921664577799e-05	2.9235575774015428e-05	4.766411657060304e-05	4.4857682356569436e-05	0.0	1.2017875545579399e-05	0.00019624670217649527	0.0002875689768025082	0.0014366397015778858	7.970046842515604e-05	2.8437778951074418e-05	0.00014178150914365755	2.0024134442469632e-05	9.892680604468467e-05	9.892680604468467e-05	4.5259409834787955e-05	0.00012976363359807814	5.5664717333997237e-05	9.492084752949154e-05	0.0002026630255609995	0.00016021004994024518	0.00017582649838930313	0.00012015046478831383
EC:2.4.1.278	0.0006619494386093819	8.858430676201027e-06	3.2379736292726356e-05	2.3013506651163367e-05	3.3500346474077545e-05	8.166644493644179e-05	5.040444177710422e-05	4.7248320162361594e-05	5.5291107741224847e-05	2.5151153287219672e-05	1.527424763233233e-05	5.966853621600234e-05	3.156553171936978e-05	9.001563812329964e-05	7.290727241494324e-05	5.29520677478012e-06	8.756295473536155e-06	1.873677485506956e-05	2.474261247656019e-05	3.8998385130206204e-05	2.3929846427184812e-05	4.174740445827054e-05	1.1206101813511853e-06	9.57050004689273e-06	1.5986317003024036e-05	1.0997515836238527e-05	2.3012068127182172e-05	3.9201217011554756e-05	4.11389088142249e-05	2.5049018084554806e-05	3.991616343020885e-05	4.6841217875683316e-05	0.00013125524361620822	2.8511545307292034e-06	2.1376466360563047e-06	3.7472111186157926e-05	5.987424514531326e-05	8.970779399132382e-05	9.113480978066963e-05	7.332156732152749e-06	1.8326795520428884e-06	4.3477948807648555e-05	1.9855946512439554e-05	7.4328534108364245e-06	1.2118126017589711e-05	1.1404618122916814e-05	0.0	3.055424936058944e-06	4.989376576377987e-05	7.311154282027297e-05	0.00036525130849337026	2.026304879911784e-05	7.230021529487878e-06	3.6046533920793327e-05	5.090936369450378e-06	2.5151153287219672e-05	2.5151153287219672e-05	1.1506753325581682e-05	3.299110898473438e-05	1.415219892699995e-05	2.4132678308533357e-05	5.15250519584554e-05	4.073180652754661e-05	4.4702132715645805e-05	3.054705674068347e-05
EC:2.4.1.279	4.397935612117665	0.00013529713126364442	72.43800079317143	85.96814845369526	8.790922459932265	77.2817483074289	7.19421652215638	51.1462223197277	0.0008444755662957839	21.978780524036527	30.769040471838853	41.95794487844113	2.7963540074008	102.08209916799223	34.07105281419568	8.087507960075921e-05	31.10609069529455	34.348570069868494	57.40574190773034	57.186932514803544	35.96286013047486	15.183643659137314	1.71153727272457e-05	0.8012034939021914	0.00024416320554285166	0.8010194101289423	42.45064968564154	60.70611383788404	42.35571820871981	32.366153882917175	50.74805399564812	84.98863172532354	193.64175745839492	2.1928331738679336	3.2648836807043787e-05	65.19457682358045	17.183679737631305	42.75451635215061	58.87577056901006	0.00011198594966722892	2.7990994678448038e-05	0.0006640500966730089	28.102212698763353	0.000113523916407803	0.00018508331175137068	3.5968975266783025	0.0	4.666630509970457e-05	33.16738478544389	83.15738416182853	0.20341542771426313	2.5058412374803414	0.06443179587892252	3.22238871035042	7.775520421273752e-05	11.989461943348074	14.237907036328673	5.994714647255633	3.9952835609354747	5.591959947778986	11.98944638791304	17.581608556347458	0.0006221075465622104	78.31826727443593	55.538803254177544
EC:2.4.1.280	7.14844130419663	0.07815755655135143	2.306367684696826	5.698635649474815	11.515572130069483	4.054483151609129	47.6263597599187	25.587508418710506	3.6878310886014525	0.22190755419678926	71.0190137262666	129.04156381404525	0.27850134189774345	11.714986487653082	24.20319273902269	0.046719383836558076	15.422504211163833	8.041798538018824	36.52759949349775	12.75578962811263	14.210205825136109	0.3683355713992806	10.014136785878687	3.8140883530162575	27.554430587710133	33.736327091281424	8.554829798646232	0.8189721871617743	2.6116888883322424	3.5397284677367784	15.926858885024226	21.78327807022168	74.27906960187667	0.02515561498616085	0.01886036522171293	14.67142764285028	0.5282679147093778	29.18652008196706	58.79883764420801	0.06469130655119165	0.01616965362884406	98.13360409048524	86.18961497825117	0.06557974905827099	0.10691770970909133	0.1006224599446434	0.0	0.026957884071950378	16.122909370995405	22.545060028282865	431.00078867461315	0.17878001649599481	0.0637901720082969	12.456499706322948	4.314917114750768	4.851763710046626	8.761204031669337	2.771523594487538	19.486685615262186	3.8648642483520943	8.474407461870152	0.4546033388366848	5.1693749941135945	8.512423538519581	3.312709786727721
EC:2.4.1.281	784.411723703708	397.6011188124004	499.9736465818787	918.5022545102123	1277.8999199506181	2068.3550140092093	794.3414785056943	613.3292388944991	271.2970969102218	252.95259861085117	389.5853795476627	668.8619972555152	338.45008594710504	958.9980371768614	1027.7790129259877	45.94299717694409	1215.0742170447852	1316.5262484247867	696.4103984686006	992.4006495579025	542.4195139250065	546.5669549581995	569.9740227332508	629.7464930495848	787.3382767052834	518.6020985150835	208.9715157261102	160.831147647159	469.2382646780094	260.0890270955832	1079.5534981205078	1927.6716100119431	3180.327762614767	2089.894850375333	1651.8251374046824	2646.211648745783	935.4787654540419	2036.99409843875	2276.3555565449888	291.60340101788114	637.6439230516637	560.9263249999453	1390.272780430134	584.8690305720255	892.5894108564562	412.05699019939397	540.4528181926919	366.21049995433384	593.9754454259568	1622.9891148998838	1955.1140364115495	2153.8721235769835	1110.3347068193468	725.4154999541968	666.634766269477	316.47917731798765	740.0818878427169	253.8263318645398	634.6395307849554	728.729989325292	728.5394979480401	510.79527514520936	538.2926923939001	773.4256645434193	603.757611287998
EC:2.4.1.282	0.014827557789114671	0.00555976988767997	0.020322322247773375	0.014443845187253031	0.021025644875656245	0.05125587793008763	0.03163507260383541	0.029654212725048493	0.034702064859185984	0.0157854850139975	0.009586495074275076	0.03744944708851534	0.019811307347411756	0.05649603779174637	0.04575840491188637	0.0033234025587122393	0.005495667311839554	0.011759662680583241	0.015529074710635835	0.02447634973286846	0.015018962663455065	0.02620170216147457	0.0007033226278828673	0.006006682212201176	0.010033407398796282	0.006902312567605289	0.01444294233407218	0.02460365203136844	0.025819795265974627	0.015721382438157083	0.02505237006225135	0.02939870527486768	0.08237903278038054	0.0017894550044465249	0.0013416398267444682	0.023518422507985637	0.03757855509337702	0.056302827211044265	0.057198457566448375	0.004601842662797143	0.0011502349524040731	0.02728783453803823	0.01246208245528526	0.004665042385456708	0.007605635195488156	0.0071578200177860995	0.0	0.0019176601561273555	0.03131455972463334	0.045886610063567194	0.22924074259031474	0.012717589905466068	0.004537740086956728	0.022623695005762372	0.0031951974070314085	0.0157854850139975	0.0157854850139975	0.007221922593626515	0.020706034849635013	0.008882269593211357	0.015146264961955046	0.03233839523171828	0.02556428781579382	0.028056162594942362	0.019172087295369303
EC:2.4.1.283	0.0009415991236038663	0.00035306383749330873	0.0012905349006393126	0.0009172321000678716	0.0013351982214264652	0.003254918336851678	0.002008932088653466	0.001883140913034707	0.002203696274422347	0.0010024306811843146	0.0006087742491886898	0.00237816416294007	0.00125808375870667	0.0035876858770938283	0.0029058105572971537	0.00021104709090822822	0.0003489931112084719	0.0007467776036619593	0.0009861477760449676	0.0015543294307313411	0.000953753968285351	0.0016638950353837791	4.4663320787152886e-05	0.0003814442531411145	0.0006371546648364956	0.00043831975278277774	0.0009171747658948456	0.001562413549127989	0.001639642680193836	0.000998359954899478	0.0015909086331218467	0.0018669153420683856	0.005231341949399474	0.00011363633093727474	8.519858111644313e-05	0.001493497873150893	0.0023863629496827694	0.003575416364066292	0.003632291863707955	0.00029223227991286043	7.304373643495864e-05	0.001732868045533901	0.0007913835902760865	0.00029624567202467136	0.0004829830735699306	0.000454545323749099	0.0	0.00012177778350694831	0.0019885784572292826	0.002913952009866827	0.014557547870479628	0.0008076091612424076	0.00028816155362802363	0.0014366797076822556	0.00020290563833855465	0.0010024306811843148	0.0010024306811843148	0.0004586160500339358	0.0013149019241753073	0.000564053594228511	0.0009618380866819986	0.002053595409440619	0.0016234171092275147	0.0017816594267789168	0.0012174911642043537
EC:2.4.1.284	0.0009415991236038663	0.00035306383749330873	0.0012905349006393126	0.0009172321000678716	0.0013351982214264652	0.003254918336851678	0.002008932088653466	0.001883140913034707	0.002203696274422347	0.0010024306811843146	0.0006087742491886898	0.00237816416294007	0.00125808375870667	0.0035876858770938283	0.0029058105572971537	0.00021104709090822822	0.0003489931112084719	0.0007467776036619593	0.0009861477760449676	0.0015543294307313411	0.000953753968285351	0.0016638950353837791	4.4663320787152886e-05	0.0003814442531411145	0.0006371546648364956	0.00043831975278277774	0.0009171747658948456	0.001562413549127989	0.001639642680193836	0.000998359954899478	0.0015909086331218467	0.0018669153420683856	0.005231341949399474	0.00011363633093727474	8.519858111644313e-05	0.001493497873150893	0.0023863629496827694	0.003575416364066292	0.003632291863707955	0.00029223227991286043	7.304373643495864e-05	0.001732868045533901	0.0007913835902760865	0.00029624567202467136	0.0004829830735699306	0.000454545323749099	0.0	0.00012177778350694831	0.0019885784572292826	0.002913952009866827	0.014557547870479628	0.0008076091612424076	0.00028816155362802363	0.0014366797076822556	0.00020290563833855465	0.0010024306811843148	0.0010024306811843148	0.0004586160500339358	0.0013149019241753073	0.000564053594228511	0.0009618380866819986	0.002053595409440619	0.0016234171092275147	0.0017816594267789168	0.0012174911642043537
EC:2.4.1.285	1.0295068951328553e-18	3.860259063647399e-19	1.4110193449762798e-18	1.0028649642778676e-18	1.459852437061069e-18	3.558797780161197e-18	2.196486153477447e-18	2.058951103369581e-18	2.4094335396289613e-18	1.0960176919261305e-18	6.656094631017876e-19	2.6001897645506733e-18	1.3755385617670487e-18	3.922632525296134e-18	3.177097269629384e-18	2.307504646522585e-19	3.8157513673955366e-19	8.164968220852123e-19	1.0782146134253857e-18	1.6994417540675702e-18	1.0427965171122846e-18	1.819236412570821e-18	4.8833092084789276e-20	4.1705591994878444e-19	6.966394766858321e-19	4.792413209091322e-19	1.0028022773817382e-18	1.7082806064218134e-18	1.792719855508092e-18	1.0915669223009444e-18	1.739435993798117e-18	2.041210711764966e-18	5.719740463533284e-18	1.242454281284369e-19	9.315272764826298e-20	1.6329309572742949e-18	2.609153990697175e-18	3.9092175295244474e-18	3.971402930484795e-18	3.195151095714646e-19	7.986310566883382e-20	1.8946487486144687e-18	8.652672272738721e-19	3.2390319230052146e-19	5.280744129939215e-19	4.969817125137476e-19	0.0	1.3314696737880926e-19	2.1742323053515167e-18	3.1859988088797564e-18	1.5916641735523225e-17	8.830076188784875e-19	3.1506433994627843e-19	1.5708082432100768e-18	2.2184892540188605e-19	1.0960176919261305e-18	1.0960176919261305e-18	5.014324821389338e-19	1.4376612758312674e-18	6.16713684120869e-19	1.0516353694665276e-18	2.245319245562237e-18	1.7749794639034766e-18	1.947995297220573e-18	1.3311562393074458e-18
EC:2.4.1.287	252.68767949658672	105.00900582936988	209.26860910038877	110.27234867080551	186.04529138553974	433.3453345019575	197.03626617458656	135.93116448540354	142.59737604243168	446.3105670630914	429.6011713887139	251.25871886644774	70.73120732245056	201.89517875549566	235.21431365479384	30.663505795873725	130.63472570226565	132.69321888612643	128.02240439116758	271.2244511882334	189.0990892188318	347.66555049491285	340.50585043376674	353.87774324350505	572.0697060571633	249.51340109471514	185.50640659380366	269.5705768729223	261.2238673942936	232.5237194081954	196.0566506625108	437.7598641616431	1016.7090151206863	89.51100494677412	117.01832108012647	385.00178250422346	148.50206482827673	427.9694902538158	526.5578967488356	20.73433086419746	41.786505787841875	104.81726630918027	263.776739041034	63.93885125265171	84.44471799248494	81.42404093125539	41.72358698910368	24.782620668462027	148.82960285047093	414.30091185339785	784.0325711895761	321.4123512959996	95.57107542284791	139.99038718697065	145.30877749291855	147.6196985468959	72.45430244460088	63.11843252297812	166.3515005730134	203.06026313452614	95.53850283532395	153.3360041922817	307.4025282611998	294.25418762544405	111.28062107749908
