#OTU ID	F0203-T0	F0203-T6	F0204-T0	F0204-T6	F0407-T0	F0407-T6	F0408-T0	F0408-T6	F0509-T0	F0510-T0	F0611-T0	F0612-T0	F0713-T0	F0713-T6	F0714-T0	F0714-T6	F0815-T0	F0816-T0	F0917-T0	F0918-T0	F1019-T0	F1020-T0	F1121-T0	F1121-T6	F1122-T0	F1122-T6	F1223-T0	F1223-T6	F1224-T0	F1224-T6	F1325-T0	F1326-T0	F1427-T0	F1427-T6	F1428-T0	F1428-T6	F1529-T0	F1529-T6	F1530-T0	F1530-T6	F1631-T0	F1631-T6	F1632-T0	F1632-T6	F1-T0	F10-T0	F11-T0	F12-T0	F13-T0	F14-T0	F15-T0	F16-T0	F17-T0	F19-T0	F2-T0	F20-T0	F21-T0	F22-T0	F23-T0	F24-T0	F25-T0	F26-T0	F3-T0	F4-T0	F5-T0	F6-T0	F7-T0	F9-T0
EC:1.1.1.43	0.0	3.564089517402185e-45	1.6251012280544383e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.3817163949113686	0.0	0.0	0.0	0.0	0.0005006340261724296	5.810968027588597e-06	0.0	0.0	0.0	2.790577866356106e-06	1.512156407113788e-10	4.182583766750211e-06	0.0	0.0	0.0	8.138516211044309e-11	9.290982778573859e-07	2.98	0.0	0.0	0.0	0.0	0.0734270203045312	1.6251012280544383e-06	6.960029501970524e-07	0.0	0.0	0.0	0.40742602227323577	0.0	0.0	1.395288933178053e-06	0.0005006340261724296	1.8721304093870646e-37	2.0912918833751057e-06	4.83402071647655e-45	1.8581965557147719e-06	0.0	0.0	3.020390161232491e-06	2.0912918833751057e-06	0.0	1.0456459416875527e-05	5.555196937771256e-38	6.785849755053889e-45	3.253485488892825e-06	1.395288933178053e-06	0.0	1.4195001251389129e-37	1.7074244210155045e-37	0.0	0.0	0.0	8.109658424639505e-13	6.273875650125316e-06	9.487214273084902e-44	0.0	0.0
EC:1.1.1.44	5240.907458138158	5274.832368885119	3263.301121823931	3343.211130289391	7147.378427909693	4726.333798118972	10153.186066395894	5379.077565768832	7373.043808148743	6480.986933325093	9608.791479550538	5031.469395358257	5008.904245112876	3305.9335593854726	6718.711370080463	7644.371682144178	8448.664024897618	3722.1840491303037	4034.6543259035066	6434.304376421735	8530.19185545723	12545.353465814014	5999.099235947746	5474.019305651943	8419.969245918248	10331.262640817886	11392.557908246505	10261.375854935743	2410.211962714925	5420.083798900958	1626.2058290210978	8697.601402485185	5039.026259507357	3609.821048016417	5778.137057888114	5329.277561736302	4884.873778445008	5312.555841309663	5060.813178428062	3713.4803688885454	2664.407803260277	4199.229118580693	1792.6886668144446	4093.284315895697	3399.500512003404	4233.405823412164	4867.523268817099	6840.154718306153	11040.799987205728	2228.2019207134867	7258.238606413741	5329.658662200669	8727.681052351498	6403.2747535180615	5496.575447071684	5207.977092534017	5291.275024411161	7412.413126544593	7108.145478523624	2617.771742018514	8655.090268973423	4908.586738633338	2153.349206192014	7565.098095195822	8191.951975285022	6835.950772518063	7896.890805238727	6174.522519128238
EC:1.1.1.45	0.0	0.0	1.3973298715923032e-10	0.0	0.0014628732236089419	0.0	0.03508536263720156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070177466625663985	0.008477249710196193	1.1390435217934717e-07	0.0	0.0	0.02104986955201429	1.0743113605977466e-43	3.596360113956756e-10	0.0	0.0	0.0	5.782007987270264e-44	7.988774821426702e-11	0.0	0.0	0.0	0.0	0.0	0.0	1.3973298715923032e-10	5.984523894496328e-11	0.0	0.000318149574739878	0.0032156245514353234	0.0002545196597919024	0.0	0.0	1.1997276675287452e-10	0.0	0.010526619993849599	1.798180056978378e-10	0.0	1.5977549642853405e-10	0.0	0.0	0.004052165343309334	1.798180056978378e-10	0.0004878293479344796	8.990900284891889e-10	0.0	0.0	2.7974826318140854e-10	1.1997276675287452e-10	0.0003393595463892032	0.0	0.0023765773233068886	0.0020461253700102726	0.0	0.0	0.0013574381855568128	5.394540170935134e-10	0.0005302492912331301	0.0	0.0
EC:1.1.1.47	901.4392491476183	2127.123411386621	1615.1057323203756	860.7898497268545	1146.6554332035141	764.683650227281	2317.6710506176314	999.6940510673222	1838.7545202620877	586.3136208022179	2670.7840177555086	659.8361435074592	2148.8630989975895	746.201799507604	2399.3755628981235	3075.831501408319	865.4329776824507	370.44478113069874	1900.3863665424403	3159.307331857458	1921.4425083974406	3983.289695037154	1331.8405086709183	1443.1729602937598	1376.7991276831556	1698.4439996297026	1505.3828880909189	1054.4945151594086	472.2640814570256	1002.7842356661165	303.1564640092222	1656.8550895782807	584.2714642949759	597.855746874169	786.8578075936165	765.5243333584743	1117.0372982815584	924.5597797494281	1943.9412666830185	993.6916695800106	771.2169084943359	1233.3255732553291	797.0517178904	1770.4386871934482	627.2340119284546	1541.4650008081899	1753.7003504195427	1842.4862105686968	4238.685345680443	507.4910545900875	1103.6203458601283	2712.726969496398	3880.3229042111484	631.6960938194258	470.32423802720564	758.3071001169769	1455.5579073746121	1390.797788359164	1685.4928892299472	711.5467000159852	1546.8217952230605	1371.594782195763	358.2672670919178	1386.2998969647872	1731.3789635966402	1157.9293808050109	1349.2987755282466	796.0075932009279
EC:1.1.1.48	0.0	2.5427446427195468e-45	0.00012460460597793005	0.0	3.7761562624912406	0.0	42.95978176848034	0.0	0.0	0.35716828788250665	0.0	0.0	0.0	2.299191476035201	20.711877210726787	22.014047821090703	0.0	0.0	0.0	37.40818514390818	1.7872087442321585e-44	7.836706242013345	0.0	30.223695077257123	2.1815918062287376	5.050956446797674	7.123859291263476e-05	0.0	0.0	0.0	0.0	0.0	18.79928803708413	0.00012460460597793005	5.3366013065295296e-05	0.0	0.0	3.9373265258074976	0.059950567941902955	0.0	0.0	0.00010698375260731367	0.0003571480414556644	12.88917268353964	0.00016034976567260898	1.1007917942358447	0.00014247718582526952	0.0	0.0	0.0002315883585852437	0.00016034976567260898	0.0	0.000801748828363045	1.1746215942003533e-38	4.841259745782065e-45	0.0002494609384325832	0.00010698375260731367	0.0	3.0014697807447625e-38	6.0	2.505196227636427	3.536278571105468	0.0	8.786853770207497e-38	0.0004810492970178269	6.768506556704665e-44	0.0	0.0
EC:1.1.1.49	4514.859948457482	4367.203575758309	2434.0612961354445	2912.25167134945	5601.071866105179	3153.017506259186	8447.86869168509	4333.661269617961	5828.57864204648	5556.242789900229	8140.481782665857	4542.065631560175	3876.665840760002	2905.145413480421	5341.900028694957	6219.91282896992	4110.144079533549	2849.861110483433	2479.0450492167834	4532.958835869202	7819.762018100532	10535.479472536756	4329.629340171453	4019.0538722509236	7100.9743051278465	9556.880295396722	10316.909636031109	8482.23407720512	1648.3895659933758	4550.07174578085	1382.593802470578	7531.169300187264	3996.4133526111177	3000.9502052144976	4910.056658329903	4203.607921065028	4140.0196066045255	4319.93949001248	2657.1789686687357	2332.049437280351	2112.8828833213374	3602.7846445492746	1380.804124274197	3353.806238306439	2629.079917857449	3646.076883010507	3238.224630534771	5464.050955702333	8606.155353505474	1265.0889714428802	6089.549507764878	4571.7822668250465	5688.086536200448	5415.559849643174	4624.838559686398	3892.7742593055204	3517.8477619193714	6458.929362337928	5872.182593557967	1909.2129921886951	7356.440412920867	4063.6367341863333	1681.9574949319624	5687.138493701591	7043.655365293836	6344.278684292101	6677.883818802304	4836.604944247939
EC:1.1.1.51	0.0	0.00041032897774238473	6.11810788959226e-06	0.0	1.145375524235728	0.0	27.47053878287948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.494864544246436	6.637393866393345	0.0	0.0	0.0	16.481278129925062	6.5578319593473895e-15	1.574640293200109e-05	0.0	7.436481831314606	0.0	3.5294643767916187e-15	3.497827338898201e-06	0.0	0.0	0.0002735526518282565	0.0	0.0	0.0	6.11810788959226e-06	2.620280550694059e-06	0.0	0.0	2.517714862029688	0.0682274062935015	0.0	0.0	5.252920915306485e-06	0.00022896484831183336	8.241953369097187	7.873201466000545e-06	4.119613860931741e-05	6.995654677796402e-06	0.0	0.0	1.1371028804898743e-05	7.873201466000545e-06	0.864707189687745	3.936600733000272e-05	5.664417675330665e-36	3.1035067107038284e-45	1.2248575593102888e-05	5.252920915306485e-06	0.06442461632073575	1.4474088930364774e-35	6.7447160795644105	1.601942265463334	0.0	0.0	3.516949499820482e-17	5.746244258241125e-05	4.338975106319652e-44	0.0	0.0
EC:1.1.1.53	0.4303687748507724	2.4803155945621995	1.165454975131815	0.0	9.657157635484808	3.9329807932902785	52.43429045400814	9.174626525249755	1.1470002886895632	11.680306162558061	0.0	4.084517830376833	1.02343519060035	13.730730005289487	11.16163611847287	50.99879087801985	3.1538134815742747	6.596243798229659	8.68651356266259	45.42679078084407	8.448353799957971	36.78025591990765	3.326191168672351	24.715893098744168	9.775731048618034	20.815823315923502	14.789690768317865	9.335	2.2871268516866685	1.9164607728367282	0.0998977848605208	0.13617849014343142	4.742639992340981	1.8052210093790997	9.589819536940244	1.5604312817021242	17.1092683294761	5.765312427941368	118.46638165850332	0.0	33.74482580839454	17.86341275816718	11.05075917340324	33.010979628111286	8.754928442214615	189.81404310094018	8.729079388868069	4.181943672095937	55.55518083149458	58.520721985338014	12.407840479805452	13.991665750032672	23.92554969832351	2.1799083993188524	8.026877296855856	55.68833736324626	5.045793235646427	0.0672394295301886	6.5805848421724376	13.827031011688653	15.215142070779436	28.966761956186406	0.20257071288957654	5.874800756934565	60.47029486679145	5.2159659261746505	129.92671182525908	15.875787568730237
EC:1.1.1.56	0.0	47.79485809146704	0.012601306331221163	0.0	1.8065859917877202e-11	0.0	9.032929958938601e-12	0.0	0.0	0.23120452450161338	0.0	0.0	3.731039409278359	0.0	0.016696126516206465	0.04505921657830597	0.0	0.0	0.0	0.021638606831389875	204.46333225320305	0.03243245307770746	0.0	0.0	0.0	12.088567686061884	0.0072043832156274525	0.0	6.097227722283555e-12	1.3431741873402094	0.0	0.0	72.6691236913328	0.012601306340254094	1.3933899505764855	1.5036857428338326	0.03381187355151752	0.0	4.977924900165111e-05	0.0	0.0	0.010819303415694937	0.01669612647397752	89.64357923206585	0.01621622653128865	60.952967009989074	0.014408766431254905	0.0	0.0	10.000526524513011	0.01621622653128865	83.28995617966531	30.172083918513458	66.100699818989	54.733735568801876	247.55180771651632	0.010819303415694937	106.5595697190507	30.219815696911102	7.978738519606838e-14	5.465105497330698	0.0	32.99999993836686	1.2162822535483433e-11	0.04864867959386594	970.3572909268914	1.9250916946293117	4.451152978058091
EC:1.1.1.57	3073.8018658237406	5439.854170270227	3693.669351502558	2329.7556724573433	3525.593236993015	1947.0875817157912	6092.243127533791	2869.4592926167525	4689.42437294927	1883.001357694788	4792.176910841017	1583.3900577863142	4684.7671405130095	2081.591855072723	3616.7823706466797	4694.861950975293	3972.8395027522683	2468.4542159174703	4350.569038616823	4375.813010357108	4953.595520932667	6051.948286149723	2606.989887676886	2795.618937603019	2598.6912595112176	2899.1608085001317	2964.984632733188	3665.50864352768	1235.7279225336017	2266.323965562888	528.4115923537049	3946.824462622475	1682.906205287622	1962.3473222838072	2546.06735307478	1247.8742813897422	2981.0629619358256	2576.78912487168	6289.703056693871	2971.1689241104377	2228.498140790538	3352.782223286191	1787.7871863398495	4727.346392011727	2185.4034774350453	2914.9710971846853	3872.0118627335582	5476.8751587232255	4417.214637560318	1192.4897637034155	4145.647864943893	4913.284521755192	9089.658829827413	3944.276071879909	4899.847316568198	4472.768704596966	2472.5278260443597	6453.131459158231	4924.290222433891	1822.6098208456808	4154.103677048041	2742.315415287282	2455.3326247745895	2582.3873400596012	4187.683515854538	5763.92399853622	4086.993064952327	2847.9324595461258
EC:1.1.1.58	6656.635562077916	7007.538941377229	4540.353323891018	4541.35195777452	7394.189271480875	4311.26761000806	14274.378431377629	6770.174849508036	8627.01014746245	7444.497080544456	10843.19836945908	7533.589221801619	6663.01082313655	4316.229364622029	6629.1211710277985	8903.511809194553	5251.226618803181	4699.377758354103	5233.114459265612	6064.08680996057	10387.996569875293	12204.797959305404	5209.4436192688045	4663.166546179581	9677.913281518788	11958.375187961821	11499.568386897688	10530.952573690505	4934.058484245577	5556.179488110304	1345.3710386125865	10022.291074440023	5414.2300872361575	5563.743118798235	6468.408006763339	4749.40365911817	6146.0222941319125	7670.39835223635	7723.672281076731	4660.882750801971	3644.7323825089857	5452.020569771681	2820.3776605874477	5819.781153375701	3576.699259146529	4249.4685727867345	7294.7930995467705	6946.667979610502	8943.402231239239	1166.5019109131308	6596.715991527001	7453.809245795643	15195.438439318512	6201.626782652873	5242.312182516358	5443.824871928122	4679.817626762729	8847.89538263832	9240.897743817506	2246.387470259647	5893.051921011939	3921.94034887949	4199.743700927103	5340.435859577862	8536.528217353187	7992.470446556316	9075.006705496666	5174.409472519007
EC:1.1.1.6	11593.685492748778	16580.401953114048	9316.962331995406	6081.452424302228	10669.78082427705	4909.962036838842	18482.09440418692	8381.148806578592	14535.707880509073	7157.831158323531	9014.216857439187	4817.83992149872	10721.377603303003	7011.801041261928	8473.98779090086	11843.480413004592	15059.56355947933	7589.831479084319	16677.454069974552	12131.018098771727	12321.329042223299	11781.000840393019	8050.901962658499	7755.041633141729	9226.67458140304	8932.113086709189	6182.237794221968	10060.505704919133	4277.464426989191	6156.528073040548	1326.783213771379	11085.301317213813	4948.529017968383	4834.469828451732	6476.920929490374	3609.455236257521	7304.213829876771	10800.5070038101	26583.081515866834	11561.969768079409	5183.280881413634	7342.311829540692	3291.4214518868516	8769.468666887482	8329.68426084299	11803.126726112967	13472.070330435869	10421.317129338971	10724.048923847029	6731.345864774283	11286.06824522838	13261.475878726187	16678.634420775314	13106.949309429601	9618.907187198636	15302.021421664243	8262.815722085506	14038.882705250051	13953.883616094292	5341.242637966352	12418.507742600608	5586.2269075080685	8204.314878213841	7664.762868824415	11760.236449623204	11464.268693004145	12318.324915402722	11439.414638921873
EC:1.1.1.60	11283.345515030715	16573.21782193703	9254.09252455208	6034.96505646191	11451.471162027578	5191.461870526688	19897.919508193623	9586.530586098985	13048.850066247544	7614.107242550025	8346.728779787592	4031.2287993836358	12198.386278837772	6933.308670061974	8182.183158906624	10426.35336591798	12609.674388862977	7439.413854742116	15413.563001690074	11726.386328418963	13322.584818737269	12310.443694168634	6734.194739814166	7471.153463806297	8382.183036098671	9149.791378638281	6963.0377194861585	8908.081323258204	3910.0260661478023	7061.708225381003	866.4144872221608	10074.842407310369	5407.357215197529	5427.379183458706	5671.691338735921	3157.8933210330574	8265.39398503245	9897.526541859632	24385.880273404127	11249.29494611968	5686.762752970401	8837.157590882678	3759.593071566108	9628.200802383428	6749.873660455989	6317.438330404716	11652.784755490742	11523.236252716955	9539.315831958816	3771.705457769549	10278.842894018826	11565.83576373585	15677.36253472037	11782.1974498582	14859.650917210025	11236.83792676683	6991.652121250764	17312.399869300647	13156.471534665796	3951.6930599942993	11235.648202275104	5531.864489125347	7573.744481679969	6591.941143066764	13012.281291338799	8004.405785913531	7683.397902946781	9840.36050741627
EC:1.1.1.61	3385.674998148488	4027.8978940903794	3030.349745541648	2153.891202234997	2441.6277318824505	2240.7762651591206	5763.12273971403	2338.537781605113	3183.3353239668136	2034.1448493807943	5102.302752136884	3175.9550799110857	3744.0755351453	1895.656340097179	3757.1390946337733	4867.345702212078	3212.723777937021	2142.8496275095904	4456.516936113461	5896.626913559016	6625.95866746397	7560.677117860425	4206.363429218336	3339.195832465879	3208.1545235736	4260.144313809057	1491.830732867497	2842.0847878006016	1337.237234199177	2748.8089947496887	1288.1466781721876	4021.87326280255	924.1414450830617	1941.9889169817584	3175.019537986414	1561.562042673969	3006.161836013169	2866.2157647283607	3454.224841983436	2719.0163133799824	2403.779491102223	2745.945813014862	1587.9234201078623	3654.340765600514	1089.1568694203324	2188.8168622200437	2034.337571663394	4163.930907088037	6989.661618736531	1093.4465317889772	3994.0666973879106	2893.4261387759516	6912.89034441681	1485.344988364055	3904.8468154860016	1320.7527430345044	4469.379059839334	5263.410792622336	3881.4307764932464	1006.9952978852502	4113.56299961267	3094.7454727376	687.1242102220139	5121.35337606764	2940.5493768078245	2526.802446316925	1398.3390179115786	3027.415008854308
EC:1.1.1.62	1.143319737282547	1.6878431952562624e-49	8.060244697812335e-05	0.0	0.010039571086722066	0.0	0.0	0.45732789491301884	0.0	1.0947192368507129e-05	0.6859918423695283	0.6859918423695283	0.4573681219165548	0.6861774657589677	2.286701619661855	0.6864518600075363	0.1176416886632697	0.0	0.0	0.00013840824228566635	1.1863275874326355e-48	0.0005072140370203016	0.00022664354726569547	0.00048618105054776636	0.6861453649572417	0.4580041590310561	2.9727030120250495	0.0	0.0	0.0	0.0	1.3719836847390565	1.1433197666640709	0.6860724448165064	3.4520643958307375e-05	0.0	1.3719836847390565	0.45732789491301884	4.334761594098563e-06	0.0	0.0006360371145013497	14.170779020901069	6.428870947437079	4.312078864785578	0.00010372476510114055	1.4886668717881282	9.216360603963195e-05	0.0	0.0	0.0001498065681209565	0.00010372476510114055	2.410322798543879	0.0005186238255057027	13.798012676101575	3.2135697706738135e-49	0.00023448868673479024	0.00044937025612189896	0.0	0.45732789491301884	0.00012062863169699483	0.0	0.00012062863169699483	0.0	0.0	0.00031117429530342163	0.45732789491301884	0.0	32.22816577092921
EC:1.1.1.64	0.0	0.0	9.382916574968756e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.355103502564585e-29	0.0	0.0	0.0	1.6112078967118065e-29	0.0	2.414916306365696e-29	0.0	0.0	0.0	0.0	5.364374526699309e-30	0.0	0.0	0.0	0.0	0.0	0.0	9.382916574968756e-30	4.018542048269447e-30	0.0	0.0	0.0	0.0	0.0	0.0	8.056039483559033e-30	0.0	0.0	1.207458153182848e-29	0.0	1.0728749053398618e-29	0.0	0.0	1.7438956058527787e-29	1.207458153182848e-29	0.0	6.03729076591424e-29	0.0	0.0	1.878478853695765e-29	8.056039483559033e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.622374459548544e-29	0.0	0.0	0.0
EC:1.1.1.65	0.0	115.14764265726379	6.290961924662489	0.0	5.899066473027795	0.9206702713261539	43.235692331549004	6.460702843540587	32.18325643276206	0.0	0.0	0.0	0.21894696524609725	0.176234163094873	1.1499042188958606	14.037725739801507	0.0	0.0	38.65621501370771	32.49142482818981	12.014640131974739	50.54424444916407	4.622090851683417	31.864257759110618	7.152773174191714	39.58513631750352	0.04561456511305961	29.520715656387	1.2979250952655947	0.956655639436843	1.0940095128665355	0.34626765910465895	4.454598399920679	0.0005361769909212206	0.00022963539813191668	2.0968085825571894	9.64531947976307	0.0025530829607208973	2.779333819613463	0.22174625113611024	66.68881077518465	49.737729009841175	1.312235487170497	1.4110325115970515	3.0623920400763205	110.09727206033556	0.0006130831855786078	2.101223100158466	0.15848447070210256	0.0009965309730252986	4.696450530721078	104.74697902931044	4.616428828526997	10.06468119627451	1.627132999752216e-40	47.38894740296016	1.5399034258640156	0.0	4.5718481339404816e-39	119.09872748924836	109.87439417186377	6.8841311661570135	0.0	1.9992380981551958	0.0020699681407079845	0.8376367654119395	0.0	0.9885386949877158
EC:1.1.1.67	395.18960002891595	169.682879637689	91.56213366921322	194.0047643837441	912.0546647243019	270.2198198989481	1454.597439602292	1037.277480199331	260.3764554174842	337.16106848058735	1082.849384996167	931.4799210913297	217.1784300289469	140.40684502081277	235.97354127858245	560.0522380059816	88.94	295.19963834592386	209.28268774940162	429.6300883743899	105.33259375025402	723.8853246763135	341.9223220932396	136.71495785134593	858.6256748260741	1109.0394636886003	219.16137904409004	215.13062842404358	243.38454729364003	201.42455307895682	76.64024196776057	478.649862578967	1243.8470412214215	279.16726154238347	1167.399494757452	1128.8753266481863	422.2936446241671	568.840034164293	45.45955544381965	141.2377152423742	133.88419664082173	59.6735252420827	61.601211401170374	187.10910150618514	111.73364949705623	268.9345189256369	108.69884066611664	270.6788291114267	76.48056157084612	9.957426479501418	618.0556851304574	203.8495737326943	190.12650238712433	696.5714543627145	2.881923833893423e-44	100.46116740306148	396.7619311730803	356.30494056969394	1001.3025340363685	35.127446956775934	610.4941216617509	178.56113981628127	103.95888017092919	494.33150014801936	533.0984432307225	1083.4054612142672	5047.983963824035	599.493452925366
EC:1.1.1.69	13975.352373420681	21318.01264989997	10717.006971223756	8630.540754043512	14626.560847031116	8018.622446182529	24423.716484612523	12095.476029161822	18741.87789521263	12014.792399932363	19017.055781214465	9393.82650614437	15412.992620325753	8833.390111060075	12170.615826785643	17703.271346200083	11959.892843587417	8496.192473737472	16909.277183820683	16526.12358770282	17708.545401930987	27111.77163481288	12396.031086289522	11116.648726708616	16912.338021436255	18900.36734905502	14683.994373594553	16396.695204961183	7085.138722322189	11284.832848764432	2319.6027061279337	18108.618243101482	8404.01124781179	9006.2053515267	10543.73921994694	7415.376565848868	11803.488417971703	13302.462810744735	22861.826576931813	11995.146918910885	7905.374149878022	12061.12229800315	5356.2567781917805	13107.208691617558	5687.40742518234	10912.295213759011	11701.69416570801	15605.210046359995	20857.25769365924	3686.341929971792	12515.520635696943	17378.450225726552	21754.828331827583	12793.853639151552	6779.634728576611	11181.530490069363	11628.527392859722	16132.238409539652	17477.856609851337	4180.459587080627	15389.374961386875	7648.598232746185	8587.196079919897	11272.087776687593	16661.270585640104	11421.732851090122	10716.946852347306	10980.544370584525
EC:1.1.1.76	774.3432801651326	1459.9476021756955	1085.6676042672962	523.470837043043	986.6026954039589	342.698819740611	898.9384077468236	421.95039021862345	1052.37954817393	742.6920043031753	348.5422723223141	893.5866302637406	816.9998546780407	533.8957911645422	1825.571498740076	2631.747433459954	241.9254763438024	117.23449006083789	1592.4271471796949	2375.5262710602997	1647.6996590619567	2911.033454395417	1059.1231512755542	1121.7064346041448	767.5559958308291	1239.6809550058902	920.5677753459712	701.4746966906558	507.96299182957125	799.8630582793885	250.94264497041607	816.6440451633775	336.7503203839706	340.43921816301327	277.6614854814071	665.2384632230669	983.0410812212855	508.74135080346605	518.9125438200748	652.4309146622224	441.15246817380495	725.3676445596061	411.01430304666764	1189.8100125349629	96.37290248706469	994.4085087638938	298.9240812282341	808.5686124652566	1009.7344027798326	118.72529208873364	1170.9319274540064	2078.0306714709377	1159.4999833562754	2786.5520191918845	393.3851702223327	2415.541552614715	1038.1664647292973	611.7445187883304	834.1532745882571	1013.391835949349	1546.2996595523593	1831.2163397005556	268.2923339883704	978.3665799367367	1084.2068422626598	2555.884180866796	284.1225849127642	667.0148145614884
EC:1.1.1.77	11686.484485160345	14665.426973678399	6977.287938879245	6370.5051456859765	12367.325628338407	5888.7200380314625	17981.584341236918	9342.797700875482	14678.711537508638	9503.064062425578	11907.488808291984	8706.499289244117	9691.399998252386	6582.828630426989	6403.534639866212	9437.363938515951	10034.504231773413	7328.339177803755	11163.14151865999	9141.18146680837	12719.256097504878	15799.408726036781	7266.402387322669	6308.0685457966965	13155.498561452903	14628.271636823567	12416.613477408437	13408.728035689837	6791.592502974878	7947.859845331412	1095.237760584354	12697.70657939131	7722.733947952578	6247.447884698576	7743.3086387210815	5001.340291456623	7039.4162104442785	10643.759501552804	17531.57680635678	9223.096176345063	5188.853768439185	8405.023465360404	2966.282315794145	7227.123164635902	4734.642673292253	7958.450576275314	8711.305701435735	8753.890412070688	8525.363478020705	2388.1578067085356	9009.065989760686	11342.777399126855	8538.404958986075	10167.562174178773	5678.053081129774	9570.99321642984	5662.510899469072	12815.365375882768	13177.789179479525	2643.431561211295	13281.991033724973	4937.822723216647	6999.822867254885	6626.959032459411	12168.397687113884	9810.490118531423	17244.532620981183	11517.046591013755
EC:1.1.1.79	771.3942752281162	611.4424913356938	282.253238902159	324.59805798845247	2386.999397658765	1995.7841872904369	6935.182995713357	3333.295458521583	2349.963961293549	411.57779478837523	316.34378722411526	208.96127523004427	1540.0784564859894	151.71847989476922	3442.987002830418	2599.329356689105	497.1462185041811	1373.178349585698	200.2438763366932	376.1221590973649	2586.0841404527923	8061.638257447123	3066.252533335985	3435.992684379587	393.6441864346051	1050.7443713138668	193.29270834836524	164.34517425604326	65.79986733560858	454.59771767700124	855.6375414123103	268.9921017111865	226.46389205796217	136.99657263111374	318.329851944418	110.81549629361562	908.678036756811	145.36003993893584	244.3776599695467	537.9589052841055	465.56202718369553	266.4605911229744	499.25905370667044	947.038587979268	1263.433068600271	2300.4575566305125	79.24848365192382	408.03373444637714	5648.628319690638	2140.6786844825297	1564.7794967366156	1354.8881291969883	502.81321224583064	667.1944964338472	4433.413765223625	1261.806903402115	505.6764516702279	2707.6344799463436	789.4479813271512	2192.9984966286875	665.3692480369247	1667.0660660960423	104.46791981677647	976.9308457471681	922.2608735370056	3092.679240761769	16.61596285858644	680.4827757348858
EC:1.1.1.8	0.0	0.0	0.0007551210578956605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002700129843384483	0.0	0.0	0.0	0.001296672523659215	0.0	0.0019434832884021643	0.0	0.0	0.0	0.0	0.0004317156755241857	0.0	0.0	0.0	0.0	0.0	0.0	0.0007551210578956605	0.0003234053823714748	0.0	0.0	0.0	0.0	0.0	0.0	0.0006483362618296075	0.0	0.0	0.0009717416442010822	0.0	0.0008634313510483714	0.0	0.0	0.0014034573197252678	0.0009717416442010822	0.0	0.004858708221005411	0.0	0.0	0.0015117676128779789	0.0006483362618296075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029152249326032465	0.0	0.0	0.0
EC:1.1.1.81	5713.928182254798	8477.145379945141	4210.747179604243	3603.3295796930593	6301.200611384921	3403.2578896377017	9129.559411673956	4326.939236920881	7342.587198803811	3270.12876131022	4904.937677677654	1726.9734616308579	6212.901666226784	4644.018865005069	2419.7371528626377	3938.1952580290713	7027.872841554778	3255.3581026264014	9743.284662837912	5221.125973508925	6809.486838988703	4965.414437072094	4279.995042998107	4577.846779702146	4516.489266589014	6353.563674334777	2533.3740872583476	5627.405679365187	1978.1523074426968	3890.816393523406	529.8449417295428	6466.880893214065	3175.9716078482384	2924.5853178986335	3825.236117458571	818.3668866640244	2253.303251666238	5627.666229587239	14357.437400052868	6742.300005555634	3394.110588506815	4844.603542437866	2315.353563269904	5790.00342424957	1077.6794244976177	3358.1833046061943	1519.7842687516022	3388.602827608354	4741.420581498342	1014.7333250215996	3948.5589337819306	6104.7402591533855	5432.197141672429	6204.032167627341	3861.3556728616245	6172.087737372721	4729.771643927092	9328.823386148011	7448.06707115798	1726.5606326634277	5800.506803791224	2200.254375718902	3467.641336531835	4321.637857077356	5265.969134817307	7010.119930995585	657.004021757183	4682.915333549697
EC:1.1.1.82	0.023493766542094705	1.196382569772854e-49	0.001418677982984716	0.006157640424339339	0.004926112339471471	0.006157640424339339	0.011083752763810809	0.03088293505130191	0.0	17.683886677331184	1.4972953425268616	0.0	3.8851215112731152	0.28502609788698924	0.814715095054669	0.09289027428925756	6.50431954351367	0.04206142074471794	0.0	1.7492806799894942	0.002456259280983035	0.572603013455656	1.2675453010598756	2.490521812826132	0.7232202139972865	0.018658099551374145	0.18999274298563495	0.0	0.012410013778283898	0.0	0.0	0.2878791400117374	0.0	0.018754804100740083	4.739547354516492	0.0	0.3314705206886668	0.20359006991927805	4.618250182883196	0.008620696594075074	0.9818060976090388	4.531706957808707	0.21381405623001581	0.23597351977029274	0.0018256522730530586	0.8480965809606337	0.08328195044771902	0.0	0.0	0.4280823216941082	59.79572508509195	0.14465718350717185	10.24653383065559	1.0650893487261979	0.04082989265985007	0.0028402219820966735	4.752429569028922	0.276999086165665	8.458316391708101e-42	1.0173959007993464e-41	0.1311103745736253	0.6401158572601888	0.05437670159339662	8.047384063899273	0.08457895303951836	2.0595353830583645	0.0	3.7222494553376926
