#OTU ID	SOB07-T12	SOB07-T6	SOB21-T0	SOB21-T6	SOB23-T0	SOB23-T12	SOB23-T6	SOB24-T0	SOB25-T0	SOB25-T6	SOB26-T0	SOB26-T6	SOB27-T0	SOB27-T6	SOB28-T0	SOB28-T6	SOB29-T0	SOB29-T6	SOB30-T0	SOB30-T6	SOB31-T0	SOB31-T6	SOB32-T0	SOB32-T6	SOB33-T0	SOB33-T6	SOB34-T0	SOB35-T0	SOB02-T0	SOB02-T12	SOB02-T6	SOB04-T0	SOB04-T12	SOB04-T6	SOB05-T0	SOB05-T12	SOB05-T6	SOB06-T0	SOB06-T12	SOB06-T6	SOB07-T0	SOB08-T0	SOB08-T12	SOB09-T0	SOB09-T12	SOB09-T6	SOB10-T12	SOB01-T12	SOB01-T6	SOB03-T0	SOB03-T12	SOB03-T6	SOB12-T0	SOB12-T12	SOB12-T6	SOB25-T12	SOB26-T12	SOB27-T12	SOB28-T12	SOB29-T12	SOB30-T12	SOB31-T12	SOB32-T12	SOB33-T12	SOB34-T6	SOB35-T6	SOB36-T0	SOB36-T6
EC:2.3.1.28	995.4432685060569	771.5233999289939	620.6083679614773	614.8269393434653	361.4989573059831	511.9730892157051	297.37077640952106	782.8202505808639	948.5439257024981	485.8395392904863	417.134997979501	353.2820437357821	869.4751196723232	1079.1456771105914	154.37186714444124	73.41959770813689	906.486756301748	358.60193372859544	788.1955549151834	1080.8735442148607	570.4329095685725	819.4770447556202	423.99952663689027	555.3300518543545	177.85292421564458	423.55324180068	517.3559144691272	478.035138731574	338.04352409590797	733.8900174625013	861.6692218209078	344.46287455343275	458.61170397388605	423.52049208804516	939.3612770155041	1682.2188078099423	1231.3700630385308	434.35180469147065	427.3280512661766	680.0374904788163	817.6409394759036	259.32172099862083	508.82692007457183	377.7429638662473	673.6169908148773	678.1144659101597	467.62076720361	1264.1156729258823	1631.457249228523	652.0846891261124	643.0073962901579	536.3950046860766	372.5735302103557	995.1405937392316	1064.0272946228297	854.5420658334783	474.1512672666844	489.756760763644	176.0535873480611	440.4642530161252	733.356923000116	611.9593205609527	763.9607741261508	296.19612972443076	1292.497780131243	1350.1997936687371	363.2844109089927	854.9501893106027
EC:2.3.1.29	11287.869422236314	7458.159795108901	6010.141281374417	4196.230140876296	5112.453939293208	6097.606397164142	7109.947787200388	9677.933887106024	7866.328502454543	4801.367474149057	5782.575054051584	4876.752418532181	4758.333328923672	9172.871776190816	5203.432153484015	1530.370394021056	25609.309948245325	4305.86112517114	7220.96943418374	7629.1574392941975	6195.865578608549	10966.787753669616	3998.004867574698	8523.333508977823	2991.673087118615	7560.573029799791	2778.2405386708683	3361.5925929043256	5543.985879984005	3639.3140825403243	10546.081851856905	9531.251871700159	9601.006645576967	9647.852700477266	7335.524824963771	10186.392500458513	6845.937605039927	9997.271020169224	7843.431382624634	10652.217146766381	13207.424680064121	3514.781578827702	6441.059561381481	9004.296400889283	7696.523652049949	9131.73661939564	7047.482430448821	5920.874312745506	5134.366442446712	6172.931757430017	11632.127629861312	10487.232012295346	3554.2744158863716	6498.346416487376	10953.536589607616	9537.182153390717	7211.629191694842	5798.9901541303725	2438.498508258666	7752.03599516685	10075.857416661282	7772.033192288731	6730.545048844514	10119.816040518597	10936.085044517124	11032.028581394852	9693.879667932699	12573.635162630153
EC:2.3.1.30	18078.037541519232	13758.775501013704	13634.226180024427	8707.245065053025	11338.584513512842	13186.812166743057	12786.046547449434	17245.718447715924	13632.96856184072	8289.464981433866	13115.124370580023	16271.810095926452	12629.652497526482	19371.177689778793	16471.27418232718	6673.0201188074425	42102.17217056349	10878.119027050981	14852.432781740032	16939.53996189252	13037.899806748508	19515.440142436957	11200.110191110623	21497.61566078057	6545.096708443255	16414.054167726383	5670.421325968431	6951.966665701187	11873.105415596563	10822.638965106187	18244.87497110491	19559.828765565977	19027.935693742802	21824.42351501265	14711.58732085425	22217.02218848708	20995.62199791545	20442.5872840461	15302.99765277558	21863.644066836507	21731.66862581633	12009.922222054316	19395.901715989774	15972.166838084046	15944.067254452673	17231.259973536322	13987.321006524071	14512.570903666892	16869.17774427941	12805.230767193114	18987.64154916002	18660.10541611674	9986.888254000889	14895.163895316351	23730.447315847996	15006.104517951686	18768.054847986765	18476.19797430096	11622.248951458503	12512.128888325	16682.379736516432	12639.640686055585	15143.870954450123	18771.940727655587	18503.21596176577	21524.584448218768	20490.780924589148	23462.312472955568
EC:2.3.1.31	1581.9350057336508	1641.4354349626674	2146.278985164111	1906.741976303322	2125.4656274706567	2639.1867704285532	2141.2623834600276	3650.1701537720346	2758.938130592084	1162.661035613978	2423.524365343537	3489.154259953299	2426.869572802724	4650.793545892988	4585.640131423687	1108.3594465789665	4780.058089324307	2114.060676259516	2570.666090762588	2908.3277362239874	2400.4084617277317	2292.361847515779	2664.8608018063474	4743.694149854931	1594.3622211297743	4170.441174882241	1564.43325940253	1731.3849158846324	2367.7496573475128	1119.4463876872426	2398.4189284684476	3000.8196721242525	2716.743193912361	2579.9298335355265	1522.8857634268759	1595.6425407940771	1874.5977238017533	1470.6233539981667	1778.9411382747712	1803.1403535658483	2122.365034166324	1868.2165519847028	2518.4772842624543	1963.798889895598	2905.300341446953	3404.5735660989826	2393.792660545123	2929.7742782812393	5113.477126617872	3176.5142810843136	2168.264433770292	3776.8122081888596	2621.311584248989	3075.745239436293	4533.814033326446	3587.5097055411666	3829.323472263341	3191.4572154566404	1744.4833616565468	2169.0513121224226	2215.4490223230887	1036.8972792480236	3225.1924206445456	3008.140791552277	2559.4074498975547	4859.933165883961	4427.595419418728	2909.896518207541
EC:2.3.1.35	3010.7834394660267	1971.0646272742094	2332.772091362828	1160.1594409242734	1155.5712374524855	2345.756622537555	1986.1267649656338	2352.4067724344022	2204.875944195399	1673.331978422022	2591.6271375511833	3137.8709369709272	1964.86097988298	3448.9481080745863	3320.9509612901375	2938.2316262767063	6645.710166466175	3501.4980100883395	2068.1318523649293	2552.751580021504	2109.7266208132883	3414.803905065847	1376.652707247928	3784.6098353009424	746.5658406557467	2520.409404629224	590.2500960566581	1209.6225802063059	1468.5433236682084	1690.026455090622	2021.1793700028036	1605.4444480063646	2839.0603856316284	1941.5011181177472	1741.2076701233161	4192.986340515279	2281.4639831179607	1283.7827031105867	1686.9263756193857	2701.9412874319364	1616.6254791691215	1020.19916277348	2202.405125476664	2116.8652411996395	2729.0886574244464	2840.8063684346525	1982.3352476050882	2466.247634123865	2409.4279708120152	2010.8939246756788	1808.5223307768226	2360.298545840689	1571.7411708577613	2136.835791190885	3666.683268395991	2339.949640728309	3824.7336435212287	3478.269916299039	2457.110495253699	1797.1723561239316	1964.3934404572838	2024.0020461738432	1500.8301985759472	2209.6405471546227	1608.9018924464724	4681.47863537741	2519.693492580567	2836.5497666040196
EC:2.3.1.36	2.6345600548058327e-07	1.4887608897777392e-08	2.6345600548058327e-07	1.2503068150591013e-07	2.6494897190959763e-07	6.385480499983136e-07	4.912069828419207e-08	8.588131675183958e-07	1.638057532679179e-08	1.9053195511689399e-07	6.757670722427572e-07	7.63599759200407e-07	4.0484623461710186e-07	6.742741058137428e-07	1.3693235754565873e-07	0.0	9.183636031095053e-07	9.079759211949546e-08	6.340901784074538e-07	7.174439660780606e-07	8.737007764161733e-07	3.140612591153164e-06	2.3824379775680487e-08	2.3824379775680487e-08	5.656450273308076e-08	4.658896366372258e-07	1.1462197189517592e-07	5.357856987505197e-08	2.5599117333551126e-07	2.4856839658280585e-07	6.56442619450303e-07	0.0	6.846617877282936e-08	2.6789284937525984e-08	6.370761112654824e-07	7.352964801376834e-07	9.764210722716006e-07	1.413902291365186e-07	7.233948040979347e-07	3.944375250063677e-07	5.209611729412922e-07	1.0865010617911834e-07	2.976890948669979e-07	6.668092736686706e-07	7.605927986461949e-07	1.3857251784795623e-06	5.105314356343748e-07	3.2597134623353827e-07	4.0486726231328516e-07	4.792842791059889e-07	9.659703072684998e-07	5.045805976145004e-07	2.3220884895219734e-07	7.010633907512686e-07	9.228635300927319e-07	1.9944769829861375e-07	4.792632514098056e-07	7.650506702370549e-07	0.0	7.129650667910174e-07	4.256846815347536e-07	7.90389044137933e-07	3.9742345786439645e-07	4.3014255312561346e-07	6.281183126913962e-07	9.83864876720489e-07	5.015946647564716e-07	7.546419606263206e-07
EC:2.3.1.37	0.0062046043502728574	0.0003506153627578564	0.0062046043502728574	0.4319151930162419	4.919822887380516	6.382260401842572	11.855843481774738	0.020225752324514647	1.1827011506489415	0.004487183336086069	2.015914867108685	9.524370898904424	49.39805592021514	3.8058045275078065	3.323902435589614	0.0008766740999243336	16.12337119537915	16.69851503221748	0.014933342180738924	0.016896392036631784	0.05636975655126189	1.1441564051667799	0.000561083624300355	2.0929236237191815	0.001332140290704285	1.2846651432834455	0.00269944116157214	0.0012618191303771444	0.006028801449455005	14.005853988987514	15.015459760444314	0.0	7.549900306524586	0.0006309095651885722	79.18661093191568	156.81462398723534	177.34682767973524	0.003329855507321789	0.01703653913784714	0.009289326235327501	0.012269061599330356	0.002558798840917859	7.194145607270345	0.015703903627703932	0.017912582325302857	0.08176859195904945	0.012023432757624289	2.100039431837074	1.4653617729327115	0.011287536671383928	0.02274939058526894	0.01188328565640893	0.005468708264032497	0.016510616093710358	0.02173419073547571	0.004697156378189644	106.84859230712787	3.156561378988676	0.0	0.016790910296141073	0.7259236671446374	0.018614308270257496	0.009359647395654641	0.010130208842619648	0.014792699860084645	0.023170822327792856	0.01181296449608179	22.01777243522409
EC:2.3.1.39	16706.07106250586	12667.560001945983	12543.548590031614	7687.290613940836	9839.75555349485	10914.688495402197	10230.121316487368	15926.452206078897	14425.819722516708	8728.329421359336	11469.24872189335	13734.210850910415	11463.07859574911	18144.435490175674	14011.760328068747	7881.026116049774	33191.806387594086	11465.690454536369	13377.554320985722	15760.273863286511	12202.91638199651	17139.901691647985	10078.949335487843	20130.844337923307	6194.739109090916	14190.104419596018	5053.722903164876	6217.921596087714	9846.075040245827	9385.542438074479	15201.676699129901	13651.459455726705	15747.574734993483	16641.00321982803	14568.616370917658	21988.448285165963	18296.46856660543	14903.116823865314	12226.147337140286	18295.30335290758	18106.31837781367	10163.571754667119	14883.588711017113	13463.109912472339	13446.182500158988	15451.688634783557	11784.928269920434	12543.762812911173	13744.837824202748	11744.18409341084	15120.63135646441	16280.181066117184	8465.738373596823	12865.367949789403	19981.170824223238	16582.24211681449	16329.410548834794	15287.433477417326	12115.56901068106	12008.383302704058	15850.512772904636	12048.014860215393	12699.759513069495	15570.379322759562	14491.132700812695	19811.793041235527	17297.78930883931	19828.248244347393
EC:2.3.1.4	0.003231039620228889	0.00018258249270668476	0.003231039620228889	0.0015333834768841066	0.003249349446474898	0.007831190050881209	0.0006024190719813779	0.010532534134359348	0.0002008923189526941	0.0023366948678181787	0.008287646282647922	0.00936483141264202	0.004965057531188985	0.008269336456401911	0.0016793463170987728	5.9642374989253155e-33	0.011262864105186086	0.0011135468976094134	0.007776518457019885	0.008798774108275956	0.010715116627066033	0.03851665364505594	0.00029218356530603647	0.00029218356530603647	0.0006937103183347203	0.005713697328261733	0.00140573046291545	0.0006570906658427017	0.003139490488998842	0.003048457127522204	0.008050650080956616	0.0	0.0008396731585493864	0.0003285453329213508	0.007813138109511904	0.02507929306252922	0.011974884249766818	0.0017340179109600964	0.008871755528383289	0.004837404517220328	0.006389097820350444	0.0013324911579314126	0.003650876199503582	0.008177787325171864	0.009327953875273296	0.016994613374817127	0.006261186921505083	0.003997731358670942	0.004965315416065689	0.005877969994722409	0.011846715466044752	0.006188205501397748	0.002847822693446214	0.008597881789323261	0.01131805146880082	0.0024460380555408256	0.005877712109845704	0.009382625469134619	0.0	0.008743844629537928	0.005220621444003003	0.009693376745563372	0.004874024169712348	0.005275293037864327	0.007703279152035848	0.012066175496120157	0.0061515858489057315	0.009254972455165964
EC:2.3.1.40	630.6314134237351	650.6480822147598	510.2523823261544	506.68796756108975	751.1860498964153	867.4830900940678	734.9192692823093	984.9452583598023	881.2510698574291	420.89067468863396	391.19329755397405	523.7064212425686	430.17707948603845	1304.6786881894325	1247.2977469192497	20.21417592200844	943.1962809542423	430.5833526845331	439.44344557880663	651.5487980293399	623.9258295517104	721.3492703836962	737.1049926953569	1052.4961923845249	358.11495918778775	1055.1589670502026	322.81395514324527	468.8246407803501	307.15611772451206	237.47061720884847	512.5352249784867	767.5658816981309	453.85895190529055	395.9060846573443	282.77844092285204	567.6120433196397	475.0223446937519	369.5801272532161	333.84243898399416	599.4506087945298	646.1406517223506	332.8289024959697	541.1084503927055	339.1320199772953	568.6350900681077	627.1221267465506	445.641391095894	562.9299674508021	441.72690578281674	517.6024267453403	361.66496174870247	746.6351383984074	439.962351462804	545.0729706463525	877.4610490184415	951.097769978934	1234.7847849157877	948.6149676495987	546.4917397310248	442.6555985950055	469.98999852468387	423.0312152159789	811.3853616951934	852.2742312424322	640.9602157325501	1087.3369374865495	1228.997783888243	906.6403224837952
EC:2.3.1.41	8945.167095980396	6986.875194990632	4703.446678690158	4132.507979378052	3304.8883594138074	6264.21609292263	5960.486417123963	9364.354519241628	7931.415805126912	4237.099648278292	6110.559986490465	6270.101527640337	5354.678221956497	9800.643579609428	8236.36486404246	321.4299453878702	24370.193784320014	3865.6074455580374	6099.948426461068	6210.893194752152	4234.074923087456	7307.946377131975	4713.673112434106	11467.854226024767	3380.8334156880633	8481.6267952829	2300.8945312858814	3351.1983079030965	6219.928377460667	2941.338907455871	8604.149481523435	8860.420257612232	8438.268635601096	7356.702917519402	5201.011813284344	6904.410532628209	5327.384839426893	6014.872479957248	7177.116788155412	8599.270643231841	7494.402411355913	3672.456881334321	5868.436270192452	5904.190029433613	6734.408817790111	8239.294425958593	6503.4641380201865	6530.4901429868605	8592.679587801642	6931.051813932878	6688.748520604575	9396.569046425206	4776.839414163145	6801.707919661824	10538.696385755038	7799.08643517376	8708.568737495467	8206.349929756258	1068.4534528980432	5879.125523781257	7086.3894670895315	4875.628744152142	7938.979430316845	7878.560906529828	7603.472235660372	11902.615852838964	9041.338811851809	9520.199160846465
EC:2.3.1.42	0.000812210817801024	4.589713935694189e-05	0.0008122108178010239	0.00038545817883668996	0.0008168134970303217	0.0019685853543110936	0.00015143462929070092	0.0026476426068025717	5.049981858623973e-05	0.0005873926267136306	0.0020833282027034484	0.0023541083596158017	0.0012481039887559352	0.0020787255234741508	0.00042214995973503615	0.0	0.002831231164230339	0.0002799206889029309	0.0019548421430912186	0.0022118142623156786	0.0026935397461595135	0.009682221957338154	7.344838826471068e-05	7.344838826471068e-05	0.00017438319896917185	0.0014362952254130005	0.00035336907716764155	0.00016517784051057617	0.0007891974216545347	0.000766313678444082	0.0020237526785946494	0.0	0.00021107497986751808	8.258892025528809e-05	0.0019640475015498143	0.0022668519336631974	0.0030102170424288082	0.0004358931709549114	0.0022301601527648512	0.0012160148870868869	0.0016060757451528747	0.0003349583602504502	0.0009177483077347829	0.0020557121273276613	0.0023448381746891877	0.00427206424240462	0.001573921817015808	0.001004939907219369	0.0012481688152239535	0.0014775896855406447	0.002977998287823724	0.0015555759265666346	0.0007158786863258605	0.0021613144437294387	0.002845104028386251	0.000614879049153381	0.0014775248590726264	0.002358581385909063	0.0	0.002198006224627785	0.0013123470185620505	0.00243669727987109	0.0012252202455454828	0.0013260902297819255	0.0019364314261740272	0.00303316561210728	0.0015463705681080394	0.0023264922842400147
EC:2.3.1.43	4.790953704114485e-07	2.707315206730829e-08	4.790953704114486e-07	2.2736859066697047e-07	4.818103334012492e-07	1.1612011424123599e-06	8.932610625597763e-08	1.561753780696335e-06	2.9788115057108982e-08	3.4648281198005714e-07	1.2288840225806308e-06	1.3886079719946796e-06	7.362138372201787e-07	1.22616905959083e-06	2.490118167546774e-07	0.0	1.670046388965568e-06	1.6511563647830112e-07	1.1530944923583072e-06	1.3046735528029544e-06	1.5888269327636432e-06	5.711211440910873e-06	4.3324691090763124e-08	4.3324691090763124e-08	1.0286268228963178e-07	8.472214084792126e-07	2.0844032756906426e-07	9.74327563100304e-08	4.6552055546244516e-07	4.5202221834414027e-07	1.1937424593746188e-06	0.0	1.245059083773387e-07	4.87163781550152e-08	1.1585244183379084e-06	1.3371383919345146e-06	1.7756240342450006e-06	2.5711846680873013e-07	1.3154951658468075e-06	7.172855741222725e-07	9.473691277790436e-07	1.975804756098615e-07	5.413483246001179e-07	1.2125942446418266e-06	1.383139807099729e-06	2.5199445215192323e-06	9.284026257657882e-07	5.927796657449338e-07	7.362520761355281e-07	8.715795975567203e-07	1.7566192933163959e-06	9.175810127219347e-07	4.2227234220238053e-07	1.2748854377458452e-06	1.6782295168503197e-06	3.626961120881626e-07	8.71541358641371e-07	1.3912464571537818e-06	0.0	1.296528663833552e-06	7.741086023313404e-07	1.437324350149695e-06	7.227155001018739e-07	7.822152523853933e-07	1.1422346403991045e-06	1.7891606102786548e-06	9.121510867423333e-07	1.3723181940558755e-06
EC:2.3.1.46	13643.43156917352	9253.976716543131	8214.054643566837	4908.492439406214	6829.757126858252	8295.96767430243	8534.175809584578	10195.352137441028	8132.590132661746	5552.629890678416	7380.035629432303	8471.48128467837	7460.332190528604	10937.824828865027	9718.096309313469	8249.925533706633	27104.85752968599	7797.151591570278	8781.851594778545	10472.005280608342	8499.665361135421	12544.677579395953	6769.9889445070185	13470.459023028747	3559.914916006828	8798.152555693432	2761.8111244343254	3839.0224577588474	5826.392792127046	6785.603692692841	10680.001316840415	10042.464144344965	10906.12451298913	12783.485889874011	9256.729862584785	15373.598567016366	13552.321436535522	13037.128471795444	8717.375585002246	14724.498692576919	12819.883750024745	6501.137745475005	11300.167355159372	10081.206876266797	9617.19444835727	10291.372047561412	8474.44672596008	8655.050904763457	7840.126831527453	6464.307138219749	10433.726720141754	10120.093771038291	4628.146978766256	7980.265260977403	13006.947927976924	9130.169231716744	11165.956940717886	11316.627796414405	12063.057972377364	7741.806594318132	10266.664072592528	8512.553350893399	8079.645408230349	10870.313093081744	10050.741187703281	11025.57862643005	10741.321721673721	14698.092854441988
EC:2.3.1.47	3244.291290986026	3313.2947199494783	3318.6104588728176	2255.387056255969	1679.2802842524018	2234.8853504488106	1256.8957009229327	5227.922875861613	6629.22065049902	3021.353236342364	1982.222367447033	2322.8431087453387	2890.2489926110175	7185.296885961686	1558.4989290596045	22.029586989562468	2766.2308479750823	1650.7942830890902	4840.391317551205	5509.897691375563	4328.465272367357	4008.0898207988544	2673.0020611308873	7094.359783604748	1995.877467248803	3813.7388436526094	1971.3029892765533	1990.7521888717206	2677.831418067427	2304.5291720100718	3563.002410094055	1549.9660927893221	3122.8863816634744	2444.924449792355	5836.7635655963	7837.8137059370265	4784.545829928246	1653.5520833273383	2160.460685085168	3202.6810922165732	4329.557571224448	2200.184688080244	2977.6869514635973	2683.5351163768287	3567.865497349519	4839.394077670078	2894.3213577221723	2979.7643952779	4978.903821542974	3417.1636555938185	3614.820840125633	4925.3345731275285	2304.9887090606844	4197.573305059859	5401.852981729473	7802.762799661112	2499.831509203095	2517.7685574926813	94.0510341794958	2934.195545391936	5707.160693689586	3004.548188214258	3694.2203944440007	3440.0841585445537	3520.9281921746956	7472.9698249843495	4048.260146341231	4167.6627783122385
EC:2.3.1.48	630.4709766225815	170.64026843496634	268.3786193577555	167.55671811049936	147.9154432383788	351.60299913960273	289.97821127919326	377.8278345735826	122.66008390276967	94.43972549428644	310.26465918940784	265.2492446401196	109.56241321044922	451.50588475420375	138.4216526957273	25.56	1729.4786605933195	125.51308805745794	289.79530127163207	298.75910211730076	457.57267376768124	937.404122515761	106.17836297095093	120.55234670500602	38.243872728933376	264.61827027613026	57.21514555607208	177.40782765220735	159.21602545155108	56.73664276270976	373.29125615251627	67.09370142287356	289.29821537504534	126.00132295713286	386.0389003778627	644.8848139174914	411.56972699819784	693.7948908835872	319.44982343392724	343.10427320294866	370.96548776324755	22.364295992444827	193.79091471002081	234.17030045390027	545.7494039860369	550.6410417014064	491.30252324118385	88.95025473523079	66.650559885634	91.27166071610907	327.320000323143	223.79933914280076	44.320267766238295	187.82427334540748	354.2125074496054	129.7948132136874	196.0645867649514	171.27820963813218	391.25	206.1176890998787	101.02961772344722	276.85957807080115	120.29618178050728	515.0246342290853	225.62622012197454	664.451181815096	248.41609344749057	567.5707189387705
EC:2.3.1.5	0.0002582089893631604	1.4591105792091751e-05	0.0002582089893631604	0.0001225405579657875	0.00025967222172366673	0.0006258306632605229	4.814240555130838e-05	0.0008417089587014284	1.605433815259813e-05	0.00018673730166969402	0.0006623084277407523	0.0007483918301327963	0.00039678327657506	0.0006608451953802459	0.0001342051990368665	1.4584931704424702e-37	0.0009000733818697953	8.898925820657088e-05	0.0006214615750854898	0.0007031552803960148	0.0008563000644935201	0.0030780638371238076	2.3349891048644005e-05	2.3349891048644005e-05	5.543795844735425e-05	0.5414874981673148	0.00011233914925521489	5.25114937263415e-05	0.0002508928275606285	0.00024361788357106864	0.0006433688426801134	0.0	6.710259951843325e-05	2.625574686317075e-05	0.0006243880398065026	0.20143142369659903	0.0009569745726776561	0.0001385742872118996	0.0007089876009315542	0.00038658186786448746	0.0005105856581907813	0.00010648621981318938	0.000291760289122377	0.8121998598863939	0.0007454447565052976	0.001358126937427749	0.0005003636405737226	0.00031947926834605415	0.00039680388548154604	0.00046973880553551875	0.0009467319461541115	0.0004945313200381831	0.0002275841543249565	0.0006871009422434166	0.0009044836878578006	0.00019547547801976024	0.00046971819662903276	0.0007498138446803308	0.0	0.0006987655833144956	0.0004172067029026913	0.0007746475769959671	0.00038950833258550015	0.0004215757910777244	0.0006156086456434643	0.0009642701255737019	0.0004916048553171705	0.0007396124359697583
EC:2.3.1.50	2.224737278447487e-09	1.2571745495576827e-10	2.224737278447487e-09	1.055813541196325e-09	2.2373445373484184e-09	5.392177902036461e-09	4.147965745433258e-10	7.252192507490801e-09	1.3832471385669981e-10	1.6089348295963505e-09	5.706471539425882e-09	6.44816901025956e-09	3.4186979664737378e-09	5.693864280524951e-09	1.15631647835023e-09	2.6380564880679163e-34	7.755062327313873e-09	7.667344216087674e-10	5.354533692360441e-09	6.0584093864913235e-09	7.377909962446568e-09	2.6520700850810347e-08	2.0118344133458395e-10	2.0118344133458395e-10	4.776553020212099e-10	3.934175045197743e-09	9.679178629433515e-10	4.5244078421934677e-10	2.161700983942829e-09	2.0990198234917185e-09	5.5432874418208664e-09	0.0	5.78158239175115e-10	2.2622039210967338e-10	5.3797482101623034e-09	6.209163792222182e-09	8.245324888236016e-09	1.1939606880262512e-09	6.108660855068277e-09	3.3308022882207645e-09	4.39922308831802e-09	9.174888273396252e-10	2.513816398035044e-09	5.630827986020293e-09	6.422776925430923e-09	1.1701667064385774e-08	4.311149843038274e-09	2.752644049045649e-09	3.418875533500511e-09	4.047285241252579e-09	8.157074075929494e-09	4.260898374461321e-09	1.9608726766617923e-09	5.920084672634624e-09	7.793061671043443e-09	1.6842232489483925e-09	4.047107674225806e-09	6.460421135106943e-09	0.0	6.0205876097885285e-09	3.5946668900064586e-09	6.674389402369234e-09	3.3560168060226276e-09	3.63231109968248e-09	5.304104656756714e-09	8.3081836157139e-09	4.235683856659457e-09	6.37252545685397e-09
EC:2.3.1.51	18990.935213597135	14409.294366774191	14044.230186317738	9128.143961377114	11420.325932161213	13218.311379971363	11990.629148589984	18516.375412202262	16329.731842246318	9606.85388549552	14200.230723384806	18015.705026723	14318.389495468015	21416.58616433671	16467.329017375498	9065.093944050857	37717.74304415567	13184.107872203569	14803.993170765021	17392.627119759054	13284.893726782051	19385.62540618758	11901.47512584114	21923.238626860482	7266.406665069858	17659.50245977511	5868.018783335311	7536.7862142613685	12029.678028081853	10325.402455913652	17164.86161818204	16683.31586805956	18935.662452091205	19423.50350142675	16404.875156310816	24623.415358725782	20155.704065226662	16173.79849480421	13823.702641140246	19621.625991823435	19606.784295662066	11569.474909806364	16902.76149866223	15316.860145575996	15398.846475114467	18371.017215512013	13496.13146495565	15290.451918684112	17685.450211576197	14724.470460405626	17123.783499937777	19138.84263062725	10794.663921009793	15406.122371165862	24454.219473857902	18634.604803360042	19861.53097636399	17992.595293278235	13542.237241863957	14469.155149794591	17012.074591167155	12362.635724799431	14597.23234321094	17597.220993974835	16039.383485963985	25227.329486899565	20311.449224623968	22467.413552757276
EC:2.3.1.54	16980.79607721186	12820.498111170553	13239.408370304682	7877.304807915692	10229.9266555887	11946.518969988956	11768.105385151097	16458.877476960515	14210.414985740948	8853.650564804891	11967.906757175284	14382.978577035687	12566.729542981944	18151.19014199656	12262.81788007263	5795.883539288188	37808.99278751425	11424.751166258437	13946.927137270697	16665.100077686224	13037.399986412513	18378.865732776947	10649.850478299846	20541.423060620153	6223.9428294705895	14447.869074042124	4956.7896588364665	6359.129086642922	10108.23594417559	10799.02109888302	15998.157513663524	13989.315559510049	15451.768485268369	17911.867068102438	15126.506579814588	22349.47722790527	20503.88678810839	16776.953518442828	12447.31716735618	20045.586908798676	17921.944842083274	10923.995530776623	16208.944823301761	14326.613466079878	14467.78882540635	15678.70238882432	12755.597668563163	13330.803070203117	15384.311251327861	12314.331984706865	15417.231619014425	16752.580411157378	8388.38094698484	12781.967423592454	21169.38718672853	16326.607905729976	16723.652353244994	16024.350201680216	11773.396541727168	12620.02207399184	16513.321923654057	12422.45551523501	11940.046835954176	15652.795175606461	14799.881293426293	18634.324324677662	17237.1159525066	21640.65537535438
EC:2.3.1.57	8811.298325694714	6859.765623404696	6076.731457280289	3642.4671069333153	4541.46512531067	5038.778373777675	4970.696684468564	7651.911295772227	7883.855186185809	4637.652286550623	5566.481821260698	6256.415814180263	5249.346338982049	8648.401758020455	5064.213169094703	1091.2138842308614	17660.778569124017	4269.017538703726	7022.417075525747	8184.335284087881	5325.24546093435	8166.531870995479	4516.073451913395	9360.261698530356	3074.533329309942	5930.7490034444345	2355.5147028394044	2896.843558077192	5297.559966623628	4386.188266565385	8759.511128550062	7788.853641223652	8852.324114108518	7940.564077062238	8375.045344278364	11847.573466876747	9197.380041548042	8496.71461678822	7161.95612645185	9332.658913037933	9757.903905667332	5189.236700383652	7659.126389381616	6384.142336971412	6371.5556206404935	7619.918311931493	6037.361085158903	5231.010062082713	5661.506681087371	5614.60579442977	8738.578418191113	8221.842691053105	3808.3273325887367	6903.680453567748	10060.64739008742	8933.237256724635	6595.575065604857	5880.749778793852	2932.5449657564773	6759.992272338274	9531.82986633669	6329.655097324668	6628.361702960357	8331.181019508855	8853.79292424425	10144.743285214794	9265.623541971157	11356.355377539552
EC:2.3.1.59	0.11861088004463498	0.0067025702826723245	0.11861088004463498	0.08314484843582863	0.11928303045433798	0.28748157030213345	0.022114695169947105	0.3866474230012756	0.007374720692375341	0.08577964594815526	0.3042379960088143	0.34378126729514524	1.8092231997156	0.30356584559911126	0.06164849954909913	2.560571607303997e-29	0.6477878740851959	0.04087810519855805	0.2854745859802033	0.3230014060374252	0.3933499932839479	1.4139393886141352	0.010726005833711503	0.010726005833711503	0.025465980311283266	1.65353575030701	0.05160411103226955	0.02412167949187724	0.11525012799611989	0.11190830976196263	0.29553790831139076	0.0	0.030824249774549565	0.012060839745938618	0.2868188867996094	0.5317495816869211	0.4395958348529512	0.06365548387102925	0.32568054076905834	0.17758024486210097	0.2345426253576368	0.04891550939345749	0.13402300493190974	1.1117514244034123	0.3424274995685603	0.6238691830905454	0.22984703939689463	0.14675599508755138	0.18227583082284315	0.21577921532902583	0.43489078198503	0.2271679046652614	0.1045430559767662	0.3156266853450499	0.4154836222682528	0.08979361459201553	0.21576974842184693	0.34443448389049036	0.0	0.3209849548083162	0.1916480689299697	0.3558421070410838	0.17892454568150698	0.19365505325189983	0.2827859843413913	0.4429471199942873	0.22582360384585543	0.3397483648369271
