#OTU ID	FOB07-T12	FOB21-T0	FOB21-T6	FOB23-T0	FOB23-T12	FOB23-T6	FOB24-T0	FOB25-T0	FOB26-T0	FOB26-T6	FOB27-T0	FOB27-T6	FOB28-T6	FOB29-T0	FOB29-T6	FOB30-T0	FOB30-T6	FOB31-T0	FOB31-T6	FOB32-T0	FOB32-T6	FOB33-T0	FOB33-T6	FOB34-T0	FOB35-T0	FOB01-T6	FOB02-T12	FOB02-T6	FOB03-T12	FOB03-T6	FOB04-T12	FOB04-T6	FOB05-T0	FOB05-T12	FOB05-T6	FOB06-T0	FOB06-T6	FOB08-T6	FOB09-T12	FOB09-T6	FOB10-T0	FOB10-T12	FOB10-T6	FOB11-T0	FOB11-T12	FOB11-T6	FOB12-T0	FOB12-T12	FOB12-T6	FOB13-T0	FOB13-T12	FOB13-T6	FOB14-T0	FOB14-T12	FOB14-T6	FOB15-T0	FOB15-T12	FOB15-T6	FOB16-T0	FOB16-T12	FOB17-T0	FOB17-T12	FOB17-T6	FOB18-T0	FOB18-T12	FOB18-T6	FOB20-T0	FOB22-T0	FOB22-T12	FOB22-T6	FOB36-T0	FOB25-T12	FOB26-T12	FOB27-T12	FOB28-T12	FOB29-T12	FOB30-T12	FOB31-T12	FOB32-T12	FOB34-T6	FOB35-T6	FOB36-T6
EC:6.3.4.21	17490.617373552737	13569.748734639894	11034.645001467668	8647.115056508186	7770.475209615755	11576.653939151027	17692.38331818077	9439.112462397115	9095.471013544018	17370.656578943323	6715.395433616837	12219.324442953048	8337.9192578323	10173.013554468736	10076.77991011185	9974.441136791069	12159.360472857587	9178.988854080791	11805.467026565293	15566.927008570705	32936.68123447872	9466.202953999582	5974.718597839646	8976.844881857585	10369.665043491714	33673.24797545789	15854.617128643955	9697.701898532114	16669.45830103274	12585.31948350678	14571.037976739226	18115.200932978318	14396.704864215715	11764.233700759665	23964.84708041653	16049.028423018757	12951.505772160132	18018.870040772308	19281.12738475382	13484.018958909073	11974.830845176206	14464.715075665668	12595.969169918484	22712.541138705925	9833.12671076525	11679.197267764834	11452.69479014477	17690.46012028785	9214.56945685238	9577.498369443369	18296.18875515908	14222.531992372837	18492.061712755152	35706.580180619334	6337.744074706701	19347.27829540175	19586.68334578837	32180.897863573682	9594.376269719256	14700.733213639201	14555.23452405861	30913.267967151423	8867.250620594927	16344.536753243461	9965.111441283769	26196.625284850852	9040.52569388963	8456.067170410679	7233.015281442471	17327.090805004787	11583.173482352964	16650.346413701824	21044.382441146194	3792.088645085854	19898.483747467522	8029.089687759063	7865.745786479147	6780.738125275	11909.997371707179	14239.311095733137	5602.255290297351	6813.265732990681
EC:6.3.4.22	5.0876395454018075	0.3591753509265999	0.6484060282517041	1.207479986025488e-52	1.194814639241787e-50	1.749903617625075e-51	1.9793373797980762e-51	3.8306517254898705e-50	0.013040295251660583	5.1655265042137194e-51	1.3082624726842857e-50	1.6715242195736808e-50	3.0014957351406255e-34	4.332729693877305e-51	0.0018619594128254013	2.1845210236253002e-51	3.5340854845548026	0.004658188213004891	0.005585878238476204	3.9830505262235144e-52	2.0827498106538784e-34	7.844222219310221e-52	2.9807173290857307e-42	3.891441563474785e-35	38.98	3.8200130854881256e-49	31.80942110537377	0.6192619232728258	55.01292651671316	82.96	0.36106574751042414	0.2439962614717747	17.99	49.07077862170957	63.11692692450261	0.14367014037063996	3.0655667740946786e-51	0.05850191140502513	6.188868933577361e-50	0.14692692450261371	8.220048794357134e-50	0.8881187081189775	1.6654679724004e-51	4.3449175771864075e-52	0.14367014037063996	0.013974564639014671	1.404810612253691e-50	6.975866945280861e-51	1.2254655954847773e-09	1.810340441067142e-51	0.648406028251704	0.14367014037063996	0.016764214077311386	6.662879387682231e-36	1.0938322233191529e-34	9.42329443329323e-50	188.40473588788106	0.0027962288001794895	0.1487954632773219	158.27917535092658	264.87	9.224976986318088	8.41145665408941e-36	0.015836524051840075	7.714311469443405e-36	0.6623805928907187	2.4257657242672292e-51	20.99	4.586162277828337e-52	0.045173898687135006	2.7391846499612806	1.0856011528886804e-52	0.0	1.4361598585089833e-51	1.928006436881652e-35	18.99	19.717924555411	4.465414279225788e-51	1.5930694325521893e-50	1.3155375081880188e-51	0.14367014037063996	28.98
EC:6.3.4.23	6.122538577341599	0.5174063786612924	0.9340546730569645	1.739422945543692e-52	1.721178009756928e-50	2.520805760935172e-51	2.8513142207231824e-51	5.518206168895431e-50	9.008333026050186	7.441146380254603e-51	1.884604126045315e-50	2.407897120621178e-50	8.587975550573168e-34	6.241469451742613e-51	1.2862554219839568	3.1468894205226467e-51	5.735045098220355	3.217911091041136	3.858766265951871	5.737742702782003e-52	5.959230340541655e-34	1.1299914098885818e-51	4.0908117143870273e-42	1.1134317004798245e-34	38.98	5.502880784837245e-49	32.11239862188064	0.888255373953761	55.02613974088518	82.96	0.5201295701279307	0.3477047171648142	17.99	49.99184976210205	65.42677327189581	0.20696255146451692	4.416070866324142e-51	0.08427433020319813	8.91531185163656e-50	2.4567732718958197	1.1841307228169454e-49	1.2793703226118414	17.74512775505232	6.259026582403837e-52	0.20696255146451692	9.653733273123407	2.023685561149974e-50	1.0049013789140505e-50	3.50634133804583e-09	2.6078674088859023e-51	0.9340546730569645	0.20696255146451692	11.5808438700181	1.9064043506012856e-35	3.1297077254896914e-34	1.357463042831618e-49	188.62709212159245	1.9316556690571791	3.747573766042264	158.43740637866128	264.87	9.76462807038167	2.406712867997507e-35	10.939988695107365	2.2072434591009736e-35	10.587787946180374	3.494412006937203e-51	20.99	2.21814096938154	31.206465467639042	3.9459044351590133	1.563851638865505e-52	0.0	2.0688453972491573e-51	5.516473652597572e-35	18.99	19.989022037207175	6.432606874264025e-51	2.2948798794972784e-50	1.895084104041879e-51	0.20696255146451692	28.98
EC:6.3.4.3	17167.936010153342	13493.447135883776	12858.941829573832	13612.771724823193	10927.06203669209	15341.567262469276	16982.407728343525	7839.239823544648	8847.06909327281	17640.13267178139	6146.905066616291	13052.335480194964	5374.5515082169095	10542.76387769861	10873.579023277216	12364.817716155147	15964.349974141482	13764.01327897723	16025.98625752352	14866.302120181665	12464.3436063141	14985.670665723283	12103.797363159045	9794.349123853915	12855.50027019249	4419.361186758456	20003.137747107965	13958.649795309631	21873.945698558997	20565.12509099137	21217.08671849539	23003.36681048916	13767.005057612116	13389.03175525614	22682.80134565383	15985.812044381972	22684.14923007779	9893.645506619176	18902.75492067093	16950.34009100819	5963.796256918972	18065.632344890968	13501.17945356275	25505.862848033325	13155.005139725661	16784.10188015946	15378.693559266765	24273.36277573554	13470.67681968608	14448.486798025267	27242.930862373356	18881.17686507422	15898.628812618357	34319.39024771533	12772.134251669791	13704.212521359526	15761.984589123676	28015.053743951594	10822.768692796366	26793.032218544686	12897.431670349311	24608.425697229628	8583.505292681877	13569.144805290345	13767.45666567769	23614.06870712153	11572.558184344334	9634.90176680208	9283.137420782961	13411.51336768834	12999.058767591066	18952.704885126153	22580.64106707607	4426.533500357217	4888.5069587662965	8132.313934186298	9878.207117512991	8973.526452678618	11304.944332875346	16387.62263122	6683.820700549098	8915.360416491996
EC:6.3.4.4	19725.24152460566	18914.335556479	16104.404232175282	14350.864226475012	12441.356628840447	18067.406755153228	20557.304729839918	11953.164312227318	10356.241187363228	16959.260236087073	8241.940575614255	15959.296772695992	11793.185317673247	11340.051059178257	12907.948516841976	13984.977633225883	17921.406851829146	14499.22385878423	16937.150596109946	19682.454063985053	33466.99834172934	15696.239011734104	15350.244493416512	11295.019455952068	14524.099547841248	34782.5782460078	22678.62829037446	16466.153854523625	24556.752231609193	26122.337724524863	26212.7903388932	27363.090244896328	19325.461607644636	17378.590321022864	37255.74342072301	18808.63953162356	24024.302966558273	22624.52680329188	28758.25553796083	20930.626395588682	13121.176600577826	22646.581495425995	14801.846361966462	30492.89410576608	14537.147482051932	18027.918805497797	18770.256925900896	28198.031480220245	15433.847327025522	15865.750543702343	33019.45586223371	20301.63617710398	17479.116149014917	37614.47384604359	14036.487439147782	22233.391792854287	22596.861957145204	39204.59435875534	13139.059558368388	32507.087085718173	17411.317104993188	34228.07722120577	10511.678852326508	11103.794852825436	17322.529975997204	37835.362759148724	12819.628318695079	11930.859030853439	10676.843157295447	19366.799620396767	16054.403610232257	22987.878075499837	20924.313540102576	5338.724015739274	20108.47701724042	9839.449398519726	11702.685488491292	10360.59511064452	13286.654577337446	18939.799270882202	10690.08321067809	12341.1951170195
EC:6.3.4.5	17510.404018152643	17386.244844473407	15364.330473853293	13715.990387802141	11968.762395637881	17137.253980412817	18859.10910198645	11110.645212173176	9408.991876010561	6534.341300714057	6779.1678927270395	14043.435731179903	11086.350821520435	10076.610261171742	11400.614490855522	13060.326838309407	15663.577365239973	14100.143437697317	15495.103699302286	18278.110350820927	31035.244532397537	14473.850905489026	14465.78432190386	10502.656955756253	13238.801879614739	34614.76344246061	20059.328165229344	14210.566685303123	21876.985772043838	24130.563586309505	24230.960686878825	24528.0553889556	17028.958810693228	15338.627312167071	33179.86096596552	17602.459623754014	22243.540424720664	21143.849782259953	26867.1241076515	19466.518632364983	12673.689907732445	20581.01621650816	13150.372692730718	28763.21713673477	13506.000967698625	16940.603940620644	17488.428903000848	26304.42763943597	14229.310024532382	14648.904720661041	30702.496854606186	17659.733817744425	16688.233068411755	34886.87006793946	12463.948240266305	20827.849344193455	21217.761253803346	35926.135703056745	12169.654389653058	30118.854734534656	15820.616753438318	31966.082486311112	8726.945566847005	8748.836515875286	15447.362266053868	36764.566571944655	11320.600510127499	10157.732354051286	8902.095302031254	17107.610413632585	15419.947024869993	21174.714910685743	3282.7000179547417	4704.770912485908	19655.78424804887	8868.064673572451	10443.141244738235	9908.738463598356	12716.562790142234	17587.232549704666	10205.435722518283	10782.415093270201
EC:6.3.4.6	316.397990595584	107.12503780824238	53.334200151263964	21.68960283869194	70.99690612167672	138.89969329415678	740.3822200802974	109.29780306324535	33.441634340693994	31.238320175886034	274.435995566453	230.07773721728506	111.9508706197553	21.680327181355228	96.98556545895977	215.25433394854977	180.75193384368336	54.3946896149091	226.68474378989416	121.02842352432232	37.8011087682771	156.31003610521788	301.4884581863477	154.80469867884273	167.4651368365581	1.3471852575863075	228.19218724752074	184.06490412043263	261.8586703029965	156.04881641733394	186.7427731793255	256.77878407237546	453.00275201190146	265.5857792283947	566.1066302053453	63.29829457895105	873.3429681959526	120.52265141872158	113.4093493579392	209.9458530243204	70.66102580173433	107.14715408162101	285.60494716824314	67.23425815818042	172.764342054984	161.70357088392032	102.26748344074366	259.0352005341348	137.78512668277284	186.12602922475835	161.0265122590633	209.706472925322	170.3072752874859	104.64198098812861	151.07498384080387	104.2105108483464	41.029748115190394	305.1540147242349	69.11910688127195	208.94929667741644	657.7975918204469	272.16420508349603	187.80381076504463	4.124097690409214	186.13354502216018	195.6937583902644	107.98168569576949	112.86517112909387	19.43878765100395	243.05603091922205	63.91447148038473	187.78198927664621	0.0	85.00193724292951	105.86651265558665	56.80004778790524	96.17600057032784	15.357122913329981	181.11685169372984	82.99860952874462	142.00423074392188	67.9462835473408
EC:6.3.4.9	0.0001643847919160041	8.611785476762152e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0022944412505459164	0.0	0.0	0.0	1.5354468565933766e-33	0.0	0.00032761194445231806	0.0	0.0001643847919160041	0.0008196086808206403	0.0009828358333569542	0.0	1.0654526716124471e-33	0.0	2.543824814869773e-42	1.9907080480906396e-34	0.0	0.0	5.559951112288395e-35	2.90508907223565e-34	3.114609118514784e-44	0.0	0.0	4.687644026855584e-44	0.0	8.968417461882648e-35	0.0005730314929466341	0.0	0.0	3.2821835483056832e-34	0.0	0.0005730314929466341	0.0	0.0	0.0	0.0	0.0	0.0024588260424619206	0.0	0.0	6.268998734266974e-09	0.0	0.0	0.0	0.0029496651394505524	3.4084663495942526e-35	5.595614310800445e-34	0.0	0.0	0.0004919967363683222	0.0009018010767786423	0.0	0.0	0.0	4.302969525388285e-35	0.002786437986914239	3.946337540267788e-35	0.0024588260424619206	0.0	0.0	0.0	0.007948351980952707	0.0	0.0	0.0	0.0	9.86292063767668e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:6.3.5.1	15181.94948337124	12228.837553383722	11374.710650156025	13947.768375595804	10996.441955930466	15870.481072933688	16687.061035596296	8847.921601317925	6299.925233883576	4677.752075922073	6155.147392771911	14405.335544140431	5802.447382576326	11262.144124318573	12289.708692995086	12601.399737723	16323.00932554404	14188.712172113992	15594.410993917185	21549.987977050492	11600.62352833019	15538.151876183494	18218.736221063442	10041.32338902648	13256.934227444453	3109.221248761495	23046.95439330482	14889.548802719959	23038.978950517598	28864.492052230537	28421.082245668673	24737.15033592761	16110.960425606592	17987.34585901821	29854.38970678918	19115.218907658258	21243.38330306874	11901.669930761702	23602.251072914554	18969.726562808144	5728.417355166857	23876.697181333213	13170.726188989414	28392.393588462368	11841.49672263221	14707.669259298835	17579.126471149884	25504.109624112436	16311.675021874393	14652.900545811832	28847.11328498665	18618.458477270004	15332.347566417566	37896.93526427415	12971.818192325807	12591.594926072337	16326.621087104422	31788.16669248708	10918.070112056588	31162.177933524665	12761.554585250915	26483.19203973267	8382.218395829512	2665.491027455028	14625.922676637078	28412.305318614744	10833.455921725668	11532.5385117663	9074.038077387862	9765.118512170207	17165.459096716822	23230.939645638497	2297.4990478686877	5033.823512079301	4062.0465375431127	8704.269042698621	11048.74944858351	10191.263501568865	11216.4495943568	17981.187582707764	13089.031687032788	13058.930774989709
EC:6.3.5.10	12230.7095854411	9140.633446575579	8226.442748893622	11796.681893582678	7597.251506963426	11367.003063942757	15698.516637265531	5696.663574617676	7696.1835760265785	708.6599046757448	4260.8832855527035	8936.148790165586	5027.564739923671	6610.797234635479	7550.14339933567	10085.535057634015	10904.223217869627	10119.432203348202	11021.580351435641	14328.688429194377	10274.543848495867	10912.983619767143	10013.913793954152	6837.601553693021	10294.195595490135	3809.8285339816716	11069.585589645334	8815.086910738653	14647.716144401804	11460.157338257022	15878.56879136709	17191.550412599227	10342.61468934526	9308.58149193847	13045.062464767361	12281.771324251782	17809.156809916203	8056.957538465084	14568.61750257292	12985.367058692425	4616.450544319952	14488.500911065059	9291.203139003197	20041.792831933606	7404.449363122393	9060.955404501143	12171.083244454818	15787.708205026664	9220.53978197492	10821.01453432572	15539.323461109443	11645.860389769387	12811.301977593466	26118.977250046104	7713.8538350365725	12288.290362039774	14098.73496670654	21165.233325823774	7400.330649989444	13747.6513500659	8592.924858351651	20730.00072903609	6290.484189169237	7021.737634005071	9236.354978916279	13041.220873330896	6865.6995979448575	7210.072183324884	5245.704469856423	12286.381373794473	11757.006104760421	16944.290377877576	2165.908463892369	3344.7768390939095	4340.952005732774	5752.548615651247	7507.514620300168	6172.9376583543435	4150.790509299047	13331.9097133961	6783.627633956571	7267.739652092252
EC:6.3.5.11	12025.835180878825	9746.166668027958	9444.22678023483	12670.937793021494	8375.885463589937	11541.64226477146	16074.170022585222	5844.036181205181	7427.66268402615	745.8634541025409	4241.593493726766	8601.477180005917	5440.181068067535	6602.831385657004	7700.971313106502	10925.432505021237	11226.528875248174	11681.165341833017	12314.724257036418	13488.647474160753	8385.82819370215	11959.783473716969	9534.828629944455	6967.8729277697075	9969.27133466528	3986.063557192197	12249.684506871848	9523.908232563152	15526.023453842206	13705.610334716277	17056.506239941915	18510.87328704473	10330.360841395172	9138.745987170067	14487.83823179007	11626.185836257277	19646.283280786807	7920.929875827435	14020.620723207097	12822.235473125942	4618.373240614138	14269.637743424926	9323.656809090235	20035.044975581724	7839.970463422753	10469.830300534099	12892.089146629723	16770.394173030905	10234.257580615986	11744.341418665072	18723.095371735806	13140.942782668166	12424.285096403119	25931.60929370751	9202.732169251898	12686.107148981913	14556.597337381147	21133.627255630232	7051.17496193193	16663.514934982017	8633.829506111104	21007.382318132095	6133.169909213228	7110.29690246776	9137.2988922487	15933.418811146426	7038.284656064049	7034.294133528825	5126.678645040918	11665.578628162802	10137.03982625937	16088.526511637514	2275.6545336531317	3240.8599955001932	4188.916189431232	5495.406528553883	7702.8030521172805	7083.168111665842	3970.652757662837	13415.634258280917	4800.71884117013	6011.200286770156
EC:6.3.5.2	22670.626970325124	23055.870795348656	23201.822302225428	18989.982885186433	17561.117876986744	22598.572081986822	22444.90748347911	14157.826528923692	11756.39738930407	18190.45707001969	9563.0376318671	20501.793673077325	16831.81198961669	14136.475878164098	14769.006623486335	16962.301769255355	23466.10007590144	21128.9414433734	21790.63623339214	19440.453855589603	41777.585687948485	23667.094512060376	22145.035812124417	14427.7753386239	18725.973135089574	36094.795869543974	27368.232818238434	21921.623507858436	29957.794555811695	33746.82175370022	34348.17605675983	32151.95747937179	21704.90250199406	21035.350545862224	46590.67949480844	23787.673120190266	35997.4406462691	27792.084609241792	34224.832829495936	26888.487987774195	15143.578612252057	29999.344759371645	18651.86762625595	33853.199172354296	18423.074584880967	23280.610628589006	23500.93765378332	35920.69053964182	21644.968997352375	21307.214145776226	44828.789474248835	25946.29709189877	18857.44007669932	46917.668225216454	21015.593577038082	26291.65445054262	25714.105155981935	46898.70119501253	15889.304701644962	44546.55095196204	20088.78396825212	41632.47935743299	11329.27471939153	16069.650203050434	20851.827482018176	46843.862787118465	12955.72859043752	13149.060803778746	12605.109025747333	22040.63372706223	21180.526248875896	33610.92971925605	22524.973879921068	6363.206678971872	21030.657197390756	11593.251894201454	14719.940871495815	13584.540463851316	20067.647598245665	25730.079614488077	12112.842319210897	14639.586350657299
EC:6.3.5.3	20535.873498393805	19912.673075470488	18142.942105725182	16682.423220426608	13253.771130345202	16864.596911188983	19201.711611718958	12203.23125415581	10051.261216236364	20379.701135525404	8317.096664359191	17738.26061677022	12033.721973603047	12426.747599587532	13442.4008127355	13288.060658321821	18989.857770570703	13987.808605278888	17044.37655397026	18496.081696698653	33572.242026555214	16177.743690516563	18143.410114101483	11774.038028587955	15806.389821638571	35453.43207480778	25393.894988640724	18589.937838300342	28116.94627236006	33998.14101030352	27667.002695277908	27753.932962551156	19564.620588556834	18848.235207001708	44485.612127437445	21697.71335867849	25380.52655501482	23629.491917385578	28351.315158463403	22305.959957061958	13184.241595864081	23270.40443032573	16035.162580762697	29239.20409099755	16454.560888717555	22109.366971377134	18803.70653355678	30201.422987668087	17797.653440409224	15917.227409186959	40701.088718619634	24231.613108750425	17549.07598463858	44318.468837681176	17481.501761289062	22025.558747462957	23920.463030001778	42789.26913930003	14529.18338137861	42282.32136546854	18922.513630770114	37605.20566878534	10367.43254524695	14755.62666952472	16353.719929675002	44561.75259429554	12413.60070895183	12473.489432102177	11100.79614229636	19275.813301935166	18055.712327505516	22484.305767932863	26697.076527611218	5286.9090179927125	21911.569166533962	10123.858221521456	12960.508612916568	10081.922868823714	13011.960998472658	19145.83403226552	11220.879023680782	12447.99754087613
EC:6.3.5.4	22083.007802794644	18940.62958267392	15481.74944204926	15288.021134281731	14332.908380677676	22380.142952494723	27379.23130402583	13105.828132368168	9773.033947143753	14215.716701222122	8666.27914304538	17496.771672530125	11591.686698168975	12698.398841530749	11707.5175353105	15831.009605962252	20834.55585861806	14004.301974767737	19577.17749228594	20063.473504503734	33059.04456399308	19444.146958998732	14483.433295880768	15766.682333744093	18488.884401510815	34223.73506024531	19068.346109804606	12494.296575636643	25423.163689136698	18358.637554259585	30339.172618119163	32098.007649751115	21506.670198972457	18558.62242357106	34112.99284103073	16914.126895964328	24355.77025616289	20698.534659891153	30632.986992028927	21044.987805855217	15527.808971270024	23506.281207528973	17770.083805376522	32269.895169888372	8384.864436035201	10096.574944432534	21503.54457905123	25135.321729831976	17348.338939233374	16418.68263384545	25635.131307695763	24857.781290583218	22311.03012729375	28937.56204098036	9536.857491664268	27542.99262330214	23109.353481617683	39821.620903272975	14176.941130597974	27516.260347813008	19233.610690401143	38702.19276339898	10373.540569181872	24788.33109263468	15945.625059285212	36183.40204403733	15684.590813092998	11609.254240607788	7343.172190235058	18885.30067653075	15099.90935888479	33412.95491769135	21277.41854889476	5622.448199301503	19740.116561442235	8489.33090079459	12971.577346375381	11344.682197960852	15182.307119404148	22126.614521046245	9133.165298180736	10155.3107818289
EC:6.3.5.5	47559.92594528361	43760.919342239846	41654.841258126005	36439.82869623325	33377.976548253115	44058.50337322804	48156.60963350765	28597.492119720242	21889.601295894074	53782.46589348866	19055.561571401835	39486.796896738204	29470.13078398668	28918.344502755197	30681.646350142277	35697.50105724945	45296.5699399269	39334.532425249105	42439.17298747306	40918.79628269706	76470.03654721408	40670.261891114504	38523.13829140965	28773.177246765703	36893.40218302308	71386.10347587855	52615.39275356352	39120.152749962785	58565.316476726024	66378.32162393988	65110.784817293425	64076.632930111904	44250.60962530655	41486.24764730701	88708.5557963983	50261.454188741176	61867.349633389895	50421.91995959272	64137.161148838	49381.7679200755	30501.480477773428	57420.488365961224	36874.410990140546	68129.31733799897	34817.82102065622	43851.79401378711	43624.93855018552	67797.79020349529	38855.09909485707	40107.11580744753	84055.96123219271	50557.08050694881	42541.13701934745	102890.7050373722	35611.89309778281	52433.52818571705	57733.43797045759	94165.34152048215	32186.18645984224	83642.62213909329	38965.290587943084	87783.20522537238	23143.218874276372	30850.356978521533	38256.943892608775	90727.47206078477	32525.81089746049	28620.05201399149	26684.731732981334	41968.64218459735	41907.79609074805	64654.32834981683	74967.62126023052	12806.722006515702	42046.65657526871	23249.233416521354	27734.443735844317	25853.017145808775	34229.39893348381	50204.68859911666	23661.840436691127	29139.994776953055
EC:6.3.5.6	22081.971482938116	13701.217958395282	17744.62051639256	11794.0073026251	10035.977565705027	11082.484848674438	12526.199166762595	10704.346040999746	13011.011194869201	47802.48176310334	8027.049127561687	19330.05304238478	4043.7984392778467	11344.62839341654	11402.665317287627	8087.66598940483	23098.10281550835	15065.791356092843	18945.031807197025	32238.372415689148	26640.33060048615	12074.353978658235	14898.809411795277	12093.079129385818	16065.76769510995	8343.028868509427	32868.816846798014	20986.52742710774	38412.32404702048	44445.91711148888	25912.34851421906	23995.52780710869	14255.511434264952	18883.27888610109	39525.47532349115	16092.164223961685	24498.147996448588	14175.929965419786	20416.75089340656	26997.999656873693	7738.923513872658	21030.686199764794	20079.909920216847	28139.496057747827	26015.76118957002	36618.22663293666	10193.415921932872	32976.34180954577	18427.422583455973	18009.519786647532	48572.74509401781	34390.84352774786	14110.036990444425	27141.369618064666	19595.51536917535	14545.944423635117	18272.591939472455	31676.382536275116	16746.22483965588	45828.494666664825	21830.856552452224	39486.589555900064	10943.612462384363	16076.339436190756	14296.95629723427	41429.401884089486	13846.535721036877	11944.783795835036	13162.4226178047	20920.128772582088	24013.081566996065	11990.992704844126	56940.47208603663	3611.942954212968	11705.804172389573	12711.070606004245	13397.496905297732	4486.384341760963	7921.816619133992	10302.782279570902	11585.00088032857	10006.224821491935
EC:6.3.5.7	22091.650797827027	13813.764741758747	17812.77161056951	11794.0073026251	10035.977565705027	11082.484848674438	12526.199166762595	10704.346040999746	13011.60592904352	47802.48176310334	8027.049127561687	19330.05304238478	4043.7984392778467	11344.62839341654	11402.750236445716	8087.667920187398	23105.479980837288	15066.003804021913	18945.28656467129	32238.372415689148	26640.33060048615	12074.353978658235	14898.809411795277	12093.079129385818	16158.920136575236	8343.028868509427	32998.6810703779	20987.770311691842	38522.349377272534	44611.83711148888	25913.07064571408	23996.015452652846	14291.491434264952	19002.08668754121	39673.154757461634	16092.451564242427	24498.147996448588	14671.984052251155	20416.75089340656	26998.43553066417	7738.923513872658	21032.46243718103	20079.909920216847	28139.496057747827	26016.048529850763	36618.86397672387	10193.415921932872	32976.34180954577	18427.422583468437	18009.519786647532	48574.04190607431	34391.130868028595	14110.801562934923	27141.369673300214	19595.51536917535	14545.944423635117	18743.864433321898	31760.38138954231	16746.745932672136	46145.05301736668	22360.596552452225	39505.0395098727	10943.612462384363	16077.061699136057	14296.95629723427	41431.3360399332	13846.535721036877	11986.763795835035	13162.4226178047	20922.18903738576	24018.55993629599	11990.992704844126	56940.47208603663	3611.942954212968	11705.804172389573	12749.050606004246	13436.989413713913	4486.384341760963	7921.816619133992	10302.782279570902	11585.288220609309	10064.184821491934
EC:6.3.5.9	12025.835180878825	9746.166668027958	9444.22678023483	12670.937793021494	8375.885463589937	11541.64226477146	16074.170022585222	5844.036181205181	7427.66268402615	745.8634541025409	4241.593493726766	8601.477180005917	5440.181068067535	6602.831385657004	7700.971313106502	10925.432505021237	11226.528875248174	11681.165341833017	12314.724257036418	13488.647474160753	8385.82819370215	11959.783473716969	9534.828629944455	6967.8729277697075	9969.27133466528	3986.063557192197	12249.684506871848	9523.908232563152	15526.023453842206	13705.610334716277	17056.506239941915	18510.87328704473	10330.360841395172	9138.745987170067	14487.83823179007	11626.185836257277	19646.283280786807	7920.929875827435	14020.620723207097	12822.235473125942	4618.373240614138	14269.637743424926	9323.656809090235	20035.044975581724	7839.970463422753	10469.830300534099	12892.089146629723	16770.394173030905	10234.257580615986	11744.341418665072	18723.095371735806	13140.942782668166	12424.285096403119	25931.60929370751	9202.732169251898	12686.107148981913	14556.597337381147	21133.627255630232	7051.17496193193	16663.514934982017	8633.829506111104	21007.382318132095	6133.169909213228	7110.29690246776	9137.2988922487	15933.418811146426	7038.284656064049	7034.294133528825	5126.678645040918	11665.578628162802	10137.03982625937	16088.526511637514	2275.6545336531317	3240.8599955001932	4188.916189431232	5495.406528553883	7702.8030521172805	7083.168111665842	3970.652757662837	13415.634258280917	4800.71884117013	6011.200286770156
EC:6.4.1.1	10692.464518443847	12310.33702409214	14053.357258444717	11713.415783880173	12646.024877532303	13826.79642662225	9230.844479312513	6839.649286038854	3609.749265880912	1352.867690686821	4629.686624968163	10823.05686744488	9127.047362598578	6935.224011960473	9216.938136206845	10175.264271600994	13618.35058570007	17643.275888237204	14380.066987685823	8500.859343845555	9390.980502650773	17955.898738740416	16897.438448577723	8285.087756676432	10488.025206268409	5068.519891574691	19550.116269796228	16130.507350797081	18233.20282083286	25965.648491004973	24009.68734332449	17790.475103463403	12289.574920147863	14432.509166614553	25969.465068719623	15626.2368349072	29618.253326531794	13218.897358078932	20564.450813543666	19484.465207819016	5369.301113441947	22644.420450133373	9242.672674987956	19815.50893571729	12078.00112078987	15067.429040317618	15508.91707268319	23222.194587322192	15205.317464784526	16736.968921635278	27717.318682309542	15553.60784028356	6531.574038179381	36010.4003879143	15599.056108497378	11855.382524058734	20668.786079606558	25844.493996268302	7578.429307103006	30792.836110030836	6296.546429484305	27445.807337640093	3854.2481930704507	6261.034831233328	13241.520036766638	23365.32822400551	6972.451179600829	8055.573233032791	10424.196923949294	7727.867214438628	12473.835091799137	26217.216493684115	5189.760407012686	4238.322216542462	805.7298686400986	6680.719936857803	9485.911647876104	10881.863354511699	14898.113085368748	20205.54287117448	7886.060279732713	10919.463328349751
